"site_ID","growing_year","window","nobsv","extend_days","alpha","beta","C0","Hs","k2","TS","ERref","lnRatio"
"CA-Mer",2017,"134_148",144,0,0.1300709544695,-0.00423548836045,1.0633343585,NA,0.05122288908925,7.76472625,2.24726721686896,0.400448597952313
"CA-Mer",2018,"134_148",214,0,0.18224791695,-0.001227852268843,0.4730689625,NA,0.05122288908925,6.30382263888889,1.98242876300404,0.275056431175022
"CA-Mer",2019,"134_148",731,18,0.16978669,-0.00288398702806,0.6270857655,NA,0.05122288908925,4.05130986111111,2.1175581097698,0.340997280002605
"CA-Mer",2020,"134_148",319,12,0.15688739905,-0.00372733885521,0.519927941,NA,0.05122288908925,4.43341805555556,1.54405398645048,0.0251451065136901
"CA-Mer",2000,"148_162",148,0,0.06568754862155,-0.00583000312555,1.196272354,NA,0.06795882115725,10.2355833333333,1.25556534151742,-0.61323717255787
"CA-Mer",2001,"148_162",133,0,0.0899084879145,-0.003276246784973,0.7205248885,NA,0.06795882115725,11.0394027777778,1.34210213296763,-0.546585974341905
"CA-Mer",2002,"148_162",118,0,0.140103636425,-0.00204030343214,0.41952004475,NA,0.06795882115725,11.0396111111111,1.52813688079807,-0.416773846632234
"CA-Mer",2003,"148_162",102,0,0.122118437035,-0.00290010299455,0.69267391535,NA,0.06795882115725,10.3664722222222,1.75956792823993,-0.275754831445565
"CA-Mer",2004,"148_162",138,3,0.186009487,-0.000564066449066,0.2145187955,NA,0.06795882115725,9.47255555555556,1.91824651427593,-0.18941162010204
"CA-Mer",2005,"148_162",148,0,0.14327283789,-0.0024821822350095,0.6985838885,NA,0.06795882115725,10.2522595833333,2.4174002937543,0.0418695889213466
"CA-Mer",2006,"148_162",182,3,0.056774638162805,-0.006093587225,2.951679909,NA,0.06795882115725,11.9383590277778,2.79389613918592,0.186613972301456
"CA-Mer",2007,"148_162",123,3,0.15585806205,-0.001868152945365,0.562368456,NA,0.06795882115725,10.6034669455409,2.48582846574632,0.0697828755673659
"CA-Mer",2008,"148_162",189,0,0.15722897795,-0.001935687789005,0.476163723,NA,0.06795882115725,11.0518497222222,2.23891342290582,-0.0348324459203534
"CA-Mer",2009,"148_162",174,3,0.159355937,-0.001764163799595,0.4869445585,NA,0.06795882115725,8.74897666666667,2.31827439818028,0
"CA-Mer",2010,"148_162",118,9,0.1080441660495,-0.0034978651039,1.393878817,NA,0.06795882115725,10.9105972222222,2.72097841105996,0.160168410537813
"CA-Mer",2011,"148_162",125,0,0.0654701002036,-0.0059420576151,3.4279587695,NA,0.06795882115725,10.6786125902778,3.47119541738384,0.403675920280523
"CA-Mer",2012,"148_162",191,6,0.0778151312051,-0.00316882461834,1.510034333,NA,0.06795882115725,10.7389149733187,2.35350100159793,0.0150808923985217
"CA-Mer",2013,"148_162",183,0,0.042793002733745,-0.006901196439,3.881250505,NA,0.06795882115725,10.0553059722222,2.97461297243716,0.249290822197799
"CA-Mer",2014,"148_162",161,0,0.063842821246,-0.005523878441,2.407936246,NA,0.06795882115725,9.94427861111111,2.50807080228775,0.0786907379109582
"CA-Mer",2015,"148_162",166,0,0.0805068344498,-0.0051595572256,1.646142905,NA,0.06795882115725,9.71233541666667,2.01826028066455,-0.138587221907594
"CA-Mer",2016,"148_162",380,12,0.1694348067,-0.001447415041923,0.475111307,NA,0.06795882115725,8.60278333333333,2.67606541451694,0.143524471815465
"CA-Mer",2017,"148_162",109,0,0.117577833117,-0.00313330031548,1.288895437,NA,0.06795882115725,9.33072972222222,2.8397363406233,0.202888095016229
"CA-Mer",2018,"148_162",322,6,0.08458181137935,-0.0050232540526,1.5628488565,NA,0.06795882115725,9.07712902777778,2.26110862426134,-0.0249678803219924
"CA-Mer",2019,"148_162",568,18,0.16061212655,-0.002163765299745,0.6215222045,NA,0.06795882115725,6.37362138888889,2.88406610932474,0.218378026910924
"CA-Mer",2020,"148_162",282,15,0.1761701474,-0.001258145914287,0.5183186785,NA,0.06795882115725,7.38871597222222,3.1488996904034,0.306229972144133
"CA-Mer",2000,"162_176",163,0,0.09619384684,-0.0019092966579185,0.5381818283,NA,0.18574235905,12.11075,2.08095868624392,-0.409470450244344
"CA-Mer",2001,"162_176",134,3,0.08385119651,-0.00129402417346,0.49949421898,NA,0.18574235905,14.526388875,1.82422795929806,-0.541142283092258
"CA-Mer",2002,"162_176",129,0,0.073944314724,-0.00570736186555,1.3733068608,NA,0.18574235905,12.2166111111111,1.75258837289449,-0.581205379206828
"CA-Mer",2003,"162_176",114,3,0.12729583671,-0.001769805599162,0.3653313790985,NA,0.18574235905,11.9686666666667,2.42327925034664,-0.257177459593511
"CA-Mer",2004,"162_176",134,0,0.08993401297,-0.001555085629085,0.81786510425,NA,0.18574235905,11.2287777777778,2.54380888649264,-0.208636625198719
"CA-Mer",2005,"162_176",203,3,0.1674844095,-0.0025112854443425,0.0718194368045,NA,0.18574235905,13.4671236111111,2.26121229619507,-0.326398060909569
"CA-Mer",2006,"162_176",134,0,0.11851876575,-0.001381258504449,0.362841405448,NA,0.18574235905,12.9594902777778,2.31629882248237,-0.302328567981512
"CA-Mer",2007,"162_176",136,3,0.12466879887,-0.00159352731138,0.6717080141015,NA,0.18574235905,11.9036303881579,3.31343501194318,0.0556862746180481
"CA-Mer",2008,"162_176",264,6,0.069379018866,-0.001715572621369,1.4937680585,NA,0.18574235905,13.7368569634503,3.19991357234875,0.0208246561792498
"CA-Mer",2009,"162_176",156,3,0.10767638892,-0.0021842378028995,0.9094663658,NA,0.18574235905,10.8455751388889,3.13396552834216,0
"CA-Mer",2010,"162_176",100,3,0.12940030634,-0.0021453264205095,0.779264249025,NA,0.18574235905,11.9165958333333,3.52775761868123,0.118363288975906
"CA-Mer",2011,"162_176",217,3,0.05312471708635,-0.005947478481295,4.0162854905,NA,0.18574235905,12.2718798679861,3.34814608422526,0.0661076403357892
"CA-Mer",2012,"162_176",172,3,0.1011986822,-0.001528266693847,0.9365234151,NA,0.18574235905,12.390356681652,3.12581830062649,-0.00260303951018423
"CA-Mer",2013,"162_176",164,0,0.05256309553625,-0.0011362311150915,1.526900825,NA,0.18574235905,11.4630708333333,2.87128241772357,-0.0875403792066229
"CA-Mer",2014,"162_176",157,0,0.0363803744004,-0.006993481935445,4.6778474455,NA,0.18574235905,11.757475,2.80195885648013,-0.111980380439601
"CA-Mer",2015,"162_176",128,0,0.0474855983028,-0.00740029381285,4.179344119,NA,0.18574235905,11.3282611111111,2.65450991201612,-0.166039097543443
"CA-Mer",2016,"162_176",466,15,0.1226131912,-0.001450941169105,0.6665127835,NA,0.18574235905,9.08656,3.53918182450941,0.121596432792026
"CA-Mer",2017,"162_176",153,0,0.04872420721205,-0.004970566302,3.898577,NA,0.18574235905,11.25750875,3.75018611596949,0.179506325055266
"CA-Mer",2018,"162_176",372,9,0.07622645839,-0.00177983648552,1.093994458,NA,0.18574235905,10.1390556944444,2.6991183269674,-0.149373970505636
"CA-Mer",2019,"162_176",499,18,0.12709972365,-0.00386103313729,0.661612778,NA,0.18574235905,8.33934902777778,2.67494730320512,-0.158369464203153
"CA-Mer",2020,"162_176",272,21,0.14303315095,-0.00326963270455,0.6851183545,NA,0.18574235905,8.52315777777778,3.544579985087,0.123120527409438
"CA-Mer",2000,"176_190",162,3,0.051050005549,-0.0030921579980895,1.39513363235,NA,0.243799940075,14.3694027777778,2.08140703212201,-0.603494003659353
"CA-Mer",2001,"176_190",132,0,0.082704523144,-0.0018944103715,0.72381347922,NA,0.243799940075,15.3315972388889,2.59725141027787,-0.382084390471894
"CA-Mer",2002,"176_190",257,6,0.10071414493,-0.0016589786796615,0.214507329263,NA,0.243799940075,16.0053333347222,2.22422878413631,-0.537127884766721
"CA-Mer",2003,"176_190",105,0,0.0761894403615,-0.0068623408025,4.8182824971,NA,0.243799940075,14.6222222236111,3.96961845875027,0.042131857543236
"CA-Mer",2004,"176_190",110,0,0.104171363165,-0.001300377699815,0.5348268041,NA,0.243799940075,12.0699127193713,3.42711160016021,-0.104820319094545
"CA-Mer",2005,"176_190",157,3,0.0756445976622,-0.003989176839645,2.203717794325,NA,0.243799940075,14.5065777777778,3.26924714394208,-0.151978399237614
"CA-Mer",2006,"176_190",173,9,0.09263620104,-0.00093133106608,0.624859609415,NA,0.243799940075,14.5287097569298,3.3795838554219,-0.118785544211716
"CA-Mer",2007,"176_190",137,3,0.096140926005,-0.001414053624065,0.77676494419,NA,0.243799940075,12.5619291666667,3.54943513083262,-0.0697496536777482
"CA-Mer",2008,"176_190",475,18,0.052112054067,-0.00165289975025995,1.9774000265,NA,0.243799940075,15.4225652847222,3.71321564995728,-0.0246398732123497
"CA-Mer",2009,"176_190",132,0,0.072745396794,-0.0048497831065,3.2988594155,NA,0.243799940075,13.6062013888889,3.80584531799833,0
"CA-Mer",2010,"176_190",102,0,0.0590003807245,-0.001284385521565,1.86648355665,NA,0.243799940075,13.689,3.96203148055815,0.0402187674386192
"CA-Mer",2011,"176_190",198,3,0.0643579345815,-0.006555327975,4.382906535,NA,0.243799940075,14.2099013888889,3.37766323250805,-0.119354007356717
"CA-Mer",2012,"176_190",137,0,0.099937772714,-0.0051013148755,2.0512439067505,NA,0.243799940075,12.9715541666667,3.11947562744392,-0.198873206859719
"CA-Mer",2013,"176_190",135,0,0.04857755247255,-0.006033878009,5.3264975815,NA,0.243799940075,14.0634597222222,3.58674992087461,-0.0592916484932369
"CA-Mer",2014,"176_190",174,0,0.0576538067085,-0.00317252868794,2.486592624,NA,0.243799940075,13.6573958333333,3.4458117575844,-0.0993786161693834
"CA-Mer",2015,"176_190",331,9,0.1089178300245,-0.0056255026891,1.240473638,NA,0.243799940075,12.2722013888889,2.68607203526266,-0.348458209900412
"CA-Mer",2016,"176_190",330,9,0.12291956875,-0.00195279439604,0.68671792865,NA,0.243799940075,10.8317620833333,4.51378518833723,0.170597962959978
"CA-Mer",2017,"176_190",270,9,0.0358108009565,-0.0040621041815,4.175823865,NA,0.243799940075,12.4392138888889,3.62208016466442,-0.0494896345059244
"CA-Mer",2018,"176_190",453,15,0.08717567195,-0.000667873753189,0.71801241165,NA,0.243799940075,11.4178638888889,3.61562111412795,-0.0512744697740176
"CA-Mer",2019,"176_190",2059,75,0.0905044827,-0.001247805720865,0.6335081835,NA,0.243799940075,10.8216980555556,3.26729542853497,-0.152575569819301
"CA-Mer",2020,"176_190",210,12,0.0889100045315,-0.005400255433,1.906678419,NA,0.243799940075,11.6525857502595,2.99160163748675,-0.240729217732377
"CA-Mer",2000,"190_204",138,0,0.05379514236535,-0.00141983247743,0.5419025370185,NA,0.3290230625,14.875916675,2.08554445306893,-0.4912436439852
"CA-Mer",2001,"190_204",156,3,0.09881915825,-0.0003768262953115,0.128685813647,NA,0.3290230625,15.6046388736111,3.5333919382783,0.035984704899475
"CA-Mer",2002,"190_204",399,15,0.058694841349105,-0.000476271367596,0.534591161965,NA,0.3290230625,15.9978055527778,2.73703041218413,-0.219400052218101
"CA-Mer",2003,"190_204",103,3,0.04842725471205,-0.00407454303296,2.9636121295,NA,0.3290230625,14.2590694569444,3.02715000794028,-0.118652008269345
"CA-Mer",2004,"190_204",117,6,0.0501106703338,-0.00250940145562,2.0857301965,NA,0.3290230625,14.4455774679605,3.34131400200111,-0.0199094503235738
"CA-Mer",2005,"190_204",124,0,0.08080687095835,-0.002990658325255,1.7925728141295,NA,0.3290230625,15.7309708527778,3.74329630612171,0.0936929948072543
"CA-Mer",2006,"190_204",183,12,0.0587101724215,-0.00176001129149,2.25336532335,NA,0.3290230625,16.207209389905,4.52190703635303,0.282660221844358
"CA-Mer",2007,"190_204",109,0,0.0725826135905,-0.00620411311765,4.054207521,NA,0.3290230625,13.7341763888889,3.3897652253737,-0.0055129297759522
"CA-Mer",2008,"190_204",486,18,0.0932552205715,-0.005198681543,2.3279153526,NA,0.3290230625,16.0607652736111,3.74911103525255,0.0952451608957534
"CA-Mer",2009,"190_204",151,0,0.0702324987306,-0.0043326369981,2.81361828085,NA,0.3290230625,14.0684388888889,3.40850436934996,0
"CA-Mer",2010,"190_204",157,6,0.041755652608,-0.003243632891225,4.52359356,NA,0.3290230625,15.6247805625,4.74003777534382,0.329771511438984
"CA-Mer",2011,"190_204",217,6,0.0806512643685,-0.00207638952568,1.177781935675,NA,0.3290230625,14.9716125,3.59855464928928,0.0542586848182594
"CA-Mer",2012,"190_204",118,0,0.0712208690029,-0.00573996382745,4.54958791975,NA,0.3290230625,13.6491569444444,4.15191462269359,0.197295988999033
"CA-Mer",2013,"190_204",227,6,0.038520674392175,-0.00316075615185,4.294516449,NA,0.3290230625,15.7649527736111,4.34696576236668,0.243204482105442
"CA-Mer",2014,"190_204",234,3,0.063877889293,-0.00635030006025,5.211191507,NA,0.3290230625,14.5536486111111,3.78048264233825,0.103578090920899
"CA-Mer",2015,"190_204",639,21,0.0763039254,-0.001163794017531,0.77756974695,NA,0.3290230625,13.1885305555556,3.63495961771991,0.0643244079127004
"CA-Mer",2016,"190_204",498,24,0.0763464823,-0.000660488292455,1.005580166,NA,0.3290230625,12.5327611111111,4.65922605038109,0.312575757016873
"CA-Mer",2017,"190_204",105,0,0.1075652964225,-0.004455742618565,1.579406329285,NA,0.3290230625,13.5945972222222,3.67247569619928,0.074592417544933
"CA-Mer",2018,"190_204",131,0,0.0704386527937,-0.005026396450175,2.877431285365,NA,0.3290230625,12.1830416666667,3.14612273870205,-0.0801027756338413
"CA-Mer",2019,"190_204",1598,60,0.0642611526,-0.0007189890301585,0.7544232265,NA,0.3290230625,11.9906652777778,3.36908061521558,-0.0116337010505211
"CA-Mer",2020,"190_204",298,15,0.07485823949515,-0.0062310806255,2.946154214,NA,0.3290230625,12.2746916666667,2.91015449886647,-0.158067421550039
"CA-Mer",2000,"204_218",131,0,0.14840979433,-0.00134342204647835,0.3502464142245,NA,0.051692806221825,16.30543055,2.50997392949129,-0.45595553797774
"CA-Mer",2001,"204_218",117,3,0.0877775048785,-0.00253479942072,1.96557168395,NA,0.051692806221825,16.5390555305556,3.63932780930167,-0.084428907589447
"CA-Mer",2002,"204_218",104,0,0.1186513919225,-0.001601669586965,0.7985622213,NA,0.051692806221825,16.615441444883,2.96251346039051,-0.290189854367974
"CA-Mer",2003,"204_218",101,3,0.0817035535252,-0.00379529835566,2.414001697,NA,0.051692806221825,15.6538068289583,2.81574898523893,-0.340999608852519
"CA-Mer",2004,"204_218",103,0,0.08207242467335,-0.00259870821247,2.2944627725,NA,0.051692806221825,14.9203708361111,3.74752035218188,-0.0551335225616863
"CA-Mer",2005,"204_218",118,0,0.1125830789525,-0.00202624765289,1.189725756,NA,0.051692806221825,14.7993347097222,3.32168562542091,-0.175755531827394
"CA-Mer",2006,"204_218",314,21,0.10289200643,-0.001280299237645,0.911527794,NA,0.051692806221825,17.7095362112025,3.26351862977376,-0.193421956808051
"CA-Mer",2007,"204_218",108,3,0.09672587913685,-0.004361435805332,2.890345281,NA,0.051692806221825,14.6765111194444,3.95602764546448,-0.000987502437863105
"CA-Mer",2008,"204_218",497,21,0.19304791,-0.000441296114640125,0.0103453990961725,NA,0.051692806221825,16.3614777611111,2.15067951791969,-0.610444057359511
"CA-Mer",2009,"204_218",182,0,0.08566524874095,-0.00670302472455,5.3201837555,NA,0.051692806221825,15.3348979168056,3.95993616192578,0
"CA-Mer",2010,"204_218",103,3,0.0843766741475,-0.002113254596699,2.222807105,NA,0.051692806221825,15.2336709828472,4.20354386663487,0.0597000428685509
"CA-Mer",2011,"204_218",126,0,0.08552079378675,-0.00484734003848,3.8520361145,NA,0.051692806221825,15.2090541666667,4.01979670942592,0.015003427147052
"CA-Mer",2012,"204_218",137,0,0.0934312656133,-0.00310459823161,2.7156022575,NA,0.051692806221825,14.9132069402778,4.58409950523157,0.146365781841158
"CA-Mer",2013,"204_218",134,0,0.0860972774345,-0.005259315033,3.941934869,NA,0.051692806221825,15.0267013861111,3.76969184141466,-0.0492346459693939
"CA-Mer",2014,"204_218",829,30,0.091625371993,-0.002473560284515,1.681639816,NA,0.051692806221825,14.2632555555556,3.61946870898456,-0.08990065481794
"CA-Mer",2015,"204_218",1104,48,0.1613161093,-0.001676595285175,0.431781083,NA,0.051692806221825,13.7953444444444,4.15866575504819,0.0489663864574705
"CA-Mer",2016,"204_218",217,9,0.0833185517195,-0.00389998127475,3.0157929865,NA,0.051692806221825,12.9557194444444,4.01294643476892,0.0132978388580518
"CA-Mer",2017,"204_218",1270,75,0.192437555125,-0.005190980365,0.5512616715,NA,0.051692806221825,13.6167527777778,3.74172049590005,-0.056682373121827
"CA-Mer",2018,"204_218",166,0,0.08407193026905,-0.00486650168955,4.0610346695,NA,0.051692806221825,15.5197777847222,4.40283734867153,0.106021280656689
"CA-Mer",2019,"204_218",1226,48,0.10268020435,-0.002583027408365,1.1772657835,NA,0.051692806221825,12.4591888888889,3.28699856647061,-0.186253045849546
"CA-Mer",2020,"204_218",949,48,0.123920993783,-0.00515055376895,1.3622635485,NA,0.051692806221825,13.5344015267361,2.84256600549633,-0.331520737106696
"CA-Mer",2000,"218_232",165,0,0.110485691895,-0.002156124670135,0.63530837989,NA,0.08715617347175,16.4518333125,2.11143186770873,-0.536697434549636
"CA-Mer",2001,"218_232",173,6,0.08356722257505,-0.00310995577775,2.0511414387,NA,0.08715617347175,17.1802777638889,3.22118351182185,-0.11431491989276
"CA-Mer",2002,"218_232",178,0,0.10006207123945,-0.0008407877429415,0.552039315,NA,0.08715617347175,17.2177638791667,2.50233380522591,-0.3668399436705
"CA-Mer",2003,"218_232",120,3,0.16222895288,-0.001288653436365,0.1311945043745,NA,0.08715617347175,16.4740163263194,2.48469628118729,-0.373913330945431
"CA-Mer",2004,"218_232",102,0,0.0943229152115,-0.0037426831503,2.23576637384,NA,0.08715617347175,14.3201472222222,3.22568717924161,-0.112917755789989
"CA-Mer",2005,"218_232",144,0,0.072616969829,-0.00315083726077,3.1233094615,NA,0.08715617347175,15.3860305194444,4.35171728494713,0.186506783170707
"CA-Mer",2006,"218_232",170,6,0.0620244908185,-0.0020150370278,2.002978508,NA,0.08715617347175,16.5294701547222,3.13086361487676,-0.142754880383734
"CA-Mer",2007,"218_232",122,3,0.07682905953755,-0.00564505338455,4.2785875105,NA,0.08715617347175,14.0399777777778,3.49034351334048,-0.0340636029123775
"CA-Mer",2009,"218_232",255,9,0.078857743318,-0.00181869059757,1.7527389795,NA,0.08715617347175,15.9908481089583,3.61128535205695,0
"CA-Mer",2010,"218_232",131,3,0.0754358887155,-0.001208473413958,1.6114978615,NA,0.08715617347175,15.6888502845833,3.82773942590426,0.0582106385416143
"CA-Mer",2011,"218_232",163,0,0.0962301380145,-0.0064377793052,5.1192501935,NA,0.08715617347175,15.3197319458333,4.59325605821205,0.240525391280593
"CA-Mer",2012,"218_232",164,0,0.050846416754575,-0.00230376017546762,3.438587317625,NA,0.08715617347175,16.1418180361111,4.24118614845148,0.160779219939586
"CA-Mer",2013,"218_232",377,9,0.06937458851785,-0.00324392625381,2.927849319,NA,0.08715617347175,14.4483611111111,3.56462267552081,-0.013005555278231
"CA-Mer",2014,"218_232",521,15,0.1114656553485,-0.00303282552237,1.420306702,NA,0.08715617347175,14.1781069444444,3.56928337475631,-0.0116989218951306
"CA-Mer",2015,"218_232",810,33,0.1171418569645,-0.002538346692645,1.2529730048,NA,0.08715617347175,14.1182222222222,3.91696880600593,0.0812543287314686
"CA-Mer",2016,"218_232",145,0,0.093081394146,-0.00258789208169,2.017686125,NA,0.08715617347175,14.1768500111111,4.32444771961715,0.180220675169686
"CA-Mer",2017,"218_232",476,33,0.1552314246,-0.00299362344136,0.5820710675,NA,0.08715617347175,14.0808513888889,3.91423719346618,0.0805567062578133
"CA-Mer",2018,"218_232",170,0,0.07434024657,-0.004747405034375,3.2804691979,NA,0.08715617347175,15.0210875,2.92403286447156,-0.211099980790535
"CA-Mer",2019,"218_232",986,33,0.064222425823,-0.00263520675961,2.0021134565,NA,0.08715617347175,12.8184902777778,2.97518753493357,-0.193756688210954
"CA-Mer",2020,"218_232",779,33,0.105138362007,-0.0050770314934,1.8350984315,NA,0.08715617347175,13.9073763888889,2.75312301079913,-0.271327854556834
"CA-Mer",2000,"232_246",164,0,0.102897555305,-0.0013887821601,0.2729324459855,NA,0.195852515425,15.3851111166667,2.15343908745608,-0.403710755732936
"CA-Mer",2001,"232_246",112,0,0.07006368831155,-0.00236250353288,1.27872238136,NA,0.195852515425,15.7040971777778,2.54315304763151,-0.237372226956392
"CA-Mer",2002,"232_246",104,0,0.0722306479278,-0.0050500027305285,2.21261192836,NA,0.195852515425,14.5916666694444,2.14106327793298,-0.409474330987636
"CA-Mer",2003,"232_246",175,0,0.1062166635685,-0.00253853201885,0.5620252460935,NA,0.195852515425,14.6041388930556,2.3801724120349,-0.303603968384041
"CA-Mer",2004,"232_246",124,0,0.056095292758,-0.0015175943816405,1.8171871225,NA,0.195852515425,14.3935861222222,3.38669122598238,0.0490765097472831
"CA-Mer",2005,"232_246",173,0,0.058746253545,-0.0011999463250855,1.809314336,NA,0.195852515425,14.7216430472222,3.81608138473802,0.168447185120945
"CA-Mer",2006,"232_246",136,0,0.04990542749665,-0.00190759741701,1.9795675349,NA,0.195852515425,15.4651889180556,2.93184026232081,-0.0951465937258174
"CA-Mer",2007,"232_246",105,0,0.029144353189065,-0.001866932907795,3.670335854,NA,0.195852515425,13.9652791777778,4.03503440449312,0.224237932726727
"CA-Mer",2008,"232_246",162,3,0.1538305828,-0.00344842324769,0.241430487168,NA,0.195852515425,14.7374541666667,2.58471231082931,-0.221162685456909
"CA-Mer",2009,"232_246",133,0,0.064514838003,-0.003110453801335,2.317197941,NA,0.195852515425,15.4863847083333,3.22449676262556,0
"CA-Mer",2010,"232_246",371,12,0.0676042177,-0.0006530127106015,1.111169499,NA,0.195852515425,15.4879947304167,3.43320095740976,0.0627161542548318
"CA-Mer",2011,"232_246",135,0,0.06845345718855,-0.00191535496644,2.049932464,NA,0.195852515425,15.0216881202887,3.8761571772757,0.184067349143953
"CA-Mer",2012,"232_246",103,0,0.0788859905105,-0.006089667281,4.9743792095,NA,0.195852515425,14.7996367319554,4.14973313829663,0.252267132675008
"CA-Mer",2013,"232_246",205,0,0.0959108964355,-0.0045116893048,2.62420001595,NA,0.195852515425,14.6958694444444,3.78965044024718,0.161496887240837
"CA-Mer",2014,"232_246",207,0,0.05014398823587,-0.003617546421003,3.5286792685,NA,0.195852515425,14.418625,3.40822012996603,0.0554133035321718
"CA-Mer",2015,"232_246",161,3,0.081274016961735,-0.004749239728685,3.178282387615,NA,0.195852515425,14.7167499958333,3.4974436021396,0.0812554067599933
"CA-Mer",2016,"232_246",184,0,0.0818553988252,-0.005639274365,4.0294490005,NA,0.195852515425,14.4368347222222,3.77983178073898,0.158902610716128
"CA-Mer",2017,"232_246",162,3,0.0375186977998,-0.0018060333645075,2.6382302595,NA,0.195852515425,14.0795055555556,3.45594234084049,0.0693182715429545
"CA-Mer",2018,"232_246",195,0,0.071393665182,-0.00550380686525,4.8228407665,NA,0.195852515425,14.5534180555556,4.10028846045317,0.240280431968371
"CA-Mer",2019,"232_246",659,18,0.04190475494945,-0.00223739564527,2.1702643275,NA,0.195852515425,12.9812695138889,2.82557454169712,-0.132065173963212
"CA-Mer",2020,"232_246",588,18,0.112230661365,-0.003739255891655,1.04899510205,NA,0.195852515425,13.7160625,3.01760846956057,-0.0663122753012751
"CA-Mer",2000,"246_260",205,0,0.094029899845,-0.0014291232693,0.5239819254,NA,0.1037222251,14.1365694458333,1.85890671073497,-0.191380298928895
"CA-Mer",2001,"246_260",119,0,0.12072091614,-0.001501120194665,0.5460571536,NA,0.1037222251,14.1505416652778,2.65693811629648,0.165805551778058
"CA-Mer",2002,"246_260",209,0,0.0984003976675,-0.00200274535342,0.8205447483,NA,0.1037222251,14.9814722138889,2.31613158103746,0.0285295481060071
"CA-Mer",2003,"246_260",124,0,0.1308024343,-0.001574358091236,0.570858348235,NA,0.1037222251,13.7100694361111,2.85046750955998,0.236114195359476
"CA-Mer",2004,"246_260",117,0,0.063711823725,-0.0063517278455,3.899912201,NA,0.1037222251,13.6080569444444,2.47547013460882,0.0950615074487487
"CA-Mer",2005,"246_260",170,0,0.15265500435,-0.00148493001445,0.251494976065,NA,0.1037222251,13.7206444444444,2.58226717102926,0.137298937610743
"CA-Mer",2006,"246_260",144,0,0.1025222638405,-0.00272990154959,1.103105958,NA,0.1037222251,14.1685402777778,2.82690909088317,0.227815096832037
"CA-Mer",2007,"246_260",126,0,0.0622120538511,-0.00352269419529,2.6736760425,NA,0.1037222251,13.0858125,3.10420274677852,0.321388094182956
"CA-Mer",2008,"246_260",124,0,0.076589555179,-0.00392143373845,2.1048022175,NA,0.1037222251,14.5657232750731,2.66157240314515,0.167548253237273
"CA-Mer",2009,"246_260",147,3,0.1156908551875,-0.00347226144511,0.997323561981,NA,0.1037222251,13.3633940724196,2.25098708376698,0
"CA-Mer",2010,"246_260",182,0,0.1345375829,-0.000973146722463,0.35778423538,NA,0.1037222251,15.3230142627193,2.68951537486341,0.17799219542965
"CA-Mer",2011,"246_260",210,0,0.158405334093,-0.001548598841815,0.280757220979,NA,0.1037222251,14.6745166757383,2.62395765879699,0.15331491091211
"CA-Mer",2012,"246_260",150,0,0.1063145586185,-0.0048126881272,2.605377476815,NA,0.1037222251,14.6367783709064,3.172303638684,0.343089199960637
"CA-Mer",2013,"246_260",211,0,0.0814344300535,-0.00223351166117,1.43653070875,NA,0.1037222251,13.8383583333333,2.8219990355763,0.226076687768376
"CA-Mer",2014,"246_260",164,0,0.093564445731,-0.0019362956309605,1.11144052095,NA,0.1037222251,14.315648049788,2.83973056339716,0.232340351718879
"CA-Mer",2015,"246_260",275,6,0.097046703333,-0.00544471559245,3.15228962435,NA,0.1037222251,14.3862583333333,3.43537369639932,0.422756886647061
"CA-Mer",2016,"246_260",131,0,0.059686022233,-0.001663992452186,2.4281983205,NA,0.1037222251,13.2261722222222,3.97094989198838,0.567636509672219
"CA-Mer",2017,"246_260",138,6,0.04608587275605,-0.007555208153,5.4900413585,NA,0.1037222251,12.7363916666667,2.30825022594852,0.0251209356476172
"CA-Mer",2018,"246_260",158,0,0.0719355480975,-0.002882086886545,1.8683618935,NA,0.1037222251,13.8200472222222,2.73962636162935,0.196452722822315
"CA-Mer",2019,"246_260",323,6,0.11361845693,-0.001598259149555,0.7659025259,NA,0.1037222251,12.4980985705409,2.98611280114932,0.282603651167386
"CA-Mer",2020,"246_260",210,0,0.0751588475985,-0.0044754803754,2.3030094845,NA,0.1037222251,13.3458680555556,2.47085919464997,0.0931971183280371
"CA-TPD",2012,"144_158",138,0,0.14311119605,-0.001352481229173,0.5296113569,NA,0.009553021879935,15.6485194444444,3.0483243989815,-0.3111015775789
"CA-TPD",2013,"144_158",158,0,0.13411581225,-0.00269795942565,1.332619129,NA,0.009553021879935,13.7933208333333,5.25510698963883,0.233506723858341
"CA-TPD",2014,"144_158",109,6,0.107628513499,-0.002078642986659,1.9258147375,NA,0.009553021879935,14.9928472222222,5.51748568862035,0.282228625477355
"CA-TPD",2015,"144_158",165,0,0.13293904075,-0.0021857295676455,1.21027052,NA,0.009553021879935,14.225625,5.17015489574009,0.217209008710785
"CA-TPD",2016,"144_158",102,0,0.117527901335,-0.00137960371143495,1.290934362,NA,0.009553021879935,16.1334513888889,4.83883385063279,0.150980111893884
"CA-TPD",2017,"144_158",119,3,0.17172243095,-0.0007730711462045,0.506453691,NA,0.009553021879935,14.2306319444444,5.54523124813429,0.287244683982273
"CA-TPD",2018,"144_158",105,0,0.0870552694,-0.00176724270281,2.367950029,NA,0.009553021879935,16.0858472222222,5.33234985210152,0.248098373984373
"CA-TPD",2019,"144_158",125,6,0.0772117162564,-0.003863653879195,3.3542460405,NA,0.009553021879935,13.8642152777778,4.1607428991343,0
