"site_ID","growing_year","window","nobsv","extend_days","alpha","beta","C0","Hs","k2","TS","ERref","lnRatio"
"CA-TP4",2016,"147_161",109,0,0.056375888885,-0.001088837057045,2.463664694165,9.98050573933,1.16844134194,19.2565472222222,7.14443853314547,0.323616967445598
"CA-TP4",2017,"147_161",107,0,0.084788799315,-0.001369892028015,2.591958233605,11.3314938605,0.608527818785,17.0185277777778,6.99384808406609,0.302313658447677
"CA-TP4",2018,"147_161",104,0,0.0703050780405,-0.0007701430001415,4.72206248,6.74071967962,0.0994661433644,19.3467652777778,8.16677347960383,0.45735664886878
"CA-TP4",2019,"147_161",110,0,0.07387103148,-0.0022926315772,5.642760989,13.975304797,0.34063382164125,16.3534555555556,5.16919649215376,0
"CA-TP4",2020,"147_161",127,0,0.083653907668,-0.00193446101928,4.3376275845,11.023198293,0.281632568524,19.2842388888889,6.11895550656592,0.168674154033446
"CA-TP4",2022,"147_161",119,0,0.085916559885,-0.001330994343403,3.33479780325,8.6097447173,0.1965480869905,18.2230625,6.46407656527364,0.223542906960474
"CA-TP4",2023,"147_161",109,0,0.09245781135,-0.0011069544339036,2.0136942185,12.89826178775,0.319615719605,19.5990833333333,5.15627151633438,-0.00250351510642656
"CA-TP4",2003,"161_175",133,0,0.06408275691,-0.0011971361647865,4.9729345025,10.7299090549,0.170710981769,18.2517791666667,5.76430167570543,-0.165976927648552
"CA-TP4",2004,"161_175",105,9,0.06299295664,-0.000710584597382,2.859136716,8.92989426134,0.10895990048435,17.872275,4.36782057449896,-0.443396781992703
"CA-TP4",2005,"161_175",120,3,0.081922581361,-0.00138081940855,2.89516105484,9.5038284049,0.375383242325,19.9510416666667,6.56027916772915,-0.0366277842181051
"CA-TP4",2006,"161_175",133,3,0.061818524435,-0.001275231391575,4.499348409,7.4230655423,0.257512171364,18.4932319444444,6.36117702841046,-0.0674475147355769
"CA-TP4",2007,"161_175",107,6,0.0617612771975,-0.001371856052881,6.422296405,12.595843159,0.7090064868,20.4046666666667,7.94700671921651,0.155134402136317
"CA-TP4",2008,"161_175",128,3,0.08011077715,-0.0007232144121245,2.415665898951,16.44005187435,0.4709897307245,18.6795277777778,5.79649733708804,-0.160407114596655
"CA-TP4",2009,"161_175",113,3,0.1158963081,-0.00277827833899,6.47851475,18.37674208,0.2160109463145,18.4040694444444,8.10019058497246,0.174226648085644
"CA-TP4",2010,"161_175",120,3,0.065838110065,-0.0029138644614,5.5170598075,11.6457092515,1.2010123107105,20.3803611111111,5.70032717328081,-0.177137370310443
"CA-TP4",2011,"161_175",114,0,0.0809093156385,-0.0024568853352095,5.43367664106,17.94593954,1.068452183635,18.6323055555556,6.44946812239742,-0.0536632765611698
"CA-TP4",2012,"161_175",138,3,0.0523158818125,-0.001887729724,6.083276459,3.863850115175,0.494992730075,22.0649458333333,7.70890911359498,0.12471574543362
"CA-TP4",2013,"161_175",104,3,0.057970361451,-0.00108978674230565,4.8736066526,13.244687663,0.51724010386,19.5932638888889,5.8937394141225,-0.143770271046068
"CA-TP4",2014,"161_175",103,0,0.071101634564,-0.000641521958837,1.9060791710755,16.401392238,1.34053438945,19.9766555555556,8.48091770281531,0.22015772129521
"CA-TP4",2015,"161_175",144,3,0.09557186043,-0.00127637604665,2.905823383,7.0780229864,0.099114633798,19.9913055555556,6.67138485105581,-0.0198334801017599
"CA-TP4",2016,"161_175",110,0,0.07260224965,-0.0008340066430795,3.77260893964,12.79403894072,0.61094241548,19.2562291666667,7.95388574578405,0.155999639985304
"CA-TP4",2017,"161_175",111,0,0.1397013879,-0.000548618191685,0.5060339607875,17.2015387605,0.26545544002,21.8835416666667,6.66308635453474,-0.0210781485200954
"CA-TP4",2018,"161_175",124,6,0.0465022779575,-0.00080797312798675,2.512498020035,8.17320762665,0.796409417175,19.9387083333333,5.61663828065266,-0.191927628097136
"CA-TP4",2019,"161_175",103,0,0.090351843129,-0.0022800746924185,5.631242169,16.954169232,0.53822888229905,17.702125,6.80502249887425,0
"CA-TP4",2020,"161_175",108,3,0.09050844127,-0.001380326656375,2.67890450955,16.6709476805,0.5628875744185,20.0520236111111,5.93945241333484,-0.136043999507024
"CA-TP4",2022,"161_175",155,0,0.0268183173209187,-0.000749507406974138,3.74114348481,1.23611978619665,0.291363635353062,20.7206263888889,5.52449933907684,-0.208468316388736
"CA-TP4",2023,"161_175",113,0,0.0725735345562,-0.00243205459066,6.185905145,12.010140853,0.2336193318165,18.5513611111111,5.07960380229048,-0.292427675451113
"CA-TP4",2003,"175_189",100,6,NA,NA,NA,NA,NA,NA,NA,NA
"CA-TP4",2004,"175_189",118,9,0.0431719467062,-0.00120267962385,5.9805320925,3.099715529615,0.10741827989475,18.5937083333333,6.70796652652575,0.111518727465463
"CA-TP4",2005,"175_189",113,3,0.07757231891165,-0.00176328634958,5.7161973755,12.5593555546,0.521345910086,22.9317916666667,7.25248731936662,0.189567362161504
"CA-TP4",2006,"175_189",130,0,0.041369701382125,-0.000569005999785625,4.615198957925,12.79342188865,1.21148451054375,20.3456527777778,7.57117182690264,0.232570727867071
"CA-TP4",2007,"175_189",107,6,0.10186698949,-0.003029580815,7.557164175,13.6571228055,0.301239573906,20.5928194444444,7.58810656195056,0.23480496905694
"CA-TP4",2008,"175_189",101,3,0.127428645,-0.00596074753,7.71929509,4.26438232209,0.1496715416765,19.9344166666667,5.77775592460145,-0.037761767442888
"CA-TP4",2009,"175_189",118,9,0.13275959625,-0.004786245855,7.623335295,12.7217953925,0.322826021293,18.9111833333333,7.07496756461569,0.164785732611752
"CA-TP4",2010,"175_189",151,9,0.0906847162951,-0.0036544121517,6.9954291655,11.06842574255,0.96520090206,21.4874305555556,6.44628624263024,0.0717270622480118
"CA-TP4",2011,"175_189",101,3,0.070077344535386,-0.00222937241267,5.7973843125,9.408093800375,0.84414372586,20.9544027777778,7.2748269694611,0.192642902107767
"CA-TP4",2012,"175_189",101,3,0.09545275295,-0.00152736622852,4.6177964319345,14.682322906,0.6429528859755,23.5434722222222,9.90270026903548,0.501030347997416
"CA-TP4",2013,"175_189",131,3,0.0818195419125,-0.00177607227657415,6.1769824345,15.8238093545,0.558345600828,21.3614361111111,7.43262860007375,0.214102451738089
"CA-TP4",2014,"175_189",102,0,0.0371240483551125,-0.00095929822259125,7.05703236225,7.52170729101288,1.25078667442025,22.0628055555556,9.61783174141584,0.471841722167675
"CA-TP4",2015,"175_189",111,3,0.05607159450845,-0.00353389869115,4.22486296065,6.46601790885,1.5349229316,18.7313347222222,4.20874216417947,-0.35461329670183
"CA-TP4",2016,"175_189",147,3,0.0699003492545,-0.0013982806802935,6.2603158075,14.046691426,0.5823555040445,20.9239722222222,7.83286877821278,0.266551699413967
"CA-TP4",2017,"175_189",119,3,0.085906961265,-0.0013529624410535,4.88915487775,16.304402725,0.5095663564095,20.0755277777778,7.90427531456714,0.275626665747108
"CA-TP4",2018,"175_189",126,12,0.093087230425,-0.00147632124211,1.7394923965,3.770603157097,0.2452529215625,22.8675833333333,6.47185817573757,0.0756861396016897
"CA-TP4",2019,"175_189",112,6,0.08581170127,-0.0027202693162,6.467215593,15.2093467635,0.6728850499,22.8875097222222,6.00010594396955,0
"CA-TP4",2020,"175_189",125,6,0.0881171891296,-0.00257850365435,6.6580629395,13.320208401,0.724027720005,23.3511388888889,7.65125059623658,0.243091984709405
"CA-TP4",2022,"175_189",101,0,0.072810686185,-0.00122602361615,5.529326049,14.33831396,0.216260394736,21.4810277777778,6.18553392992119,0.0304362023019653
"CA-TP4",2023,"175_189",117,3,0.0891530871095,-0.0038583147705,6.983355868,9.639656274075,1.2437389277465,21.6587638888889,6.89937475080023,0.139653665270875
"CA-TP4",2003,"189_203",118,15,0.0664960537648,-0.00235483050735,7.21078966,6.3116732624,0.14658560600965,19.8150666666667,6.08566743085693,-0.0557494832962879
"CA-TP4",2004,"189_203",123,3,0.08215813185475,-0.002410860723075,6.2050738327,14.2946587195,1.27024362661385,20.2412777777778,7.58425062925596,0.164387923181515
"CA-TP4",2005,"189_203",104,0,0.073330949957,-0.001021088356728,4.12538305995,15.679907635,1.279709245135,24.4239861111111,8.9804430852938,0.333363334111915
"CA-TP4",2006,"189_203",108,0,0.0623877167865,-0.000665124826783,3.511382315,3.790412835413,0.132846168284,22.7397222222222,7.02657618627707,0.0880136698746627
"CA-TP4",2007,"189_203",117,12,0.12153735961,-0.003910200247,7.9323798,15.85286181,0.6214760065265,20.732,7.75234729456862,0.186309785894197
"CA-TP4",2008,"189_203",122,6,0.096899318365,-0.0048867892695,7.6796135405,2.695695050865,0.8102041848441,22.6354041666667,6.33501638599185,-0.015593487980748
"CA-TP4",2009,"189_203",113,3,0.053909929403,-0.002726613058,6.949067535,3.3734851076,0.598631041467,18.3451944444444,5.70595648211977,-0.120175262257209
"CA-TP4",2010,"189_203",121,9,0.109838604299,-0.0041512042385,6.29983255,3.86403528502,0.3632443846758,23.3397916666667,7.77679942708811,0.189458980523662
"CA-TP4",2011,"189_203",113,3,0.065172409416,-0.001342860068506,5.1265532347,11.24207334847,1.46899187655,24.8936541666667,9.84836914372832,0.425619983979576
"CA-TP4",2012,"189_203",123,6,0.069206840285,-0.001247484274715,3.89428387265,13.298321342,1.5776496243,23.6792916666667,9.17756095559494,0.355075589886904
"CA-TP4",2013,"189_203",108,3,0.06181429904985,-0.0030436803685,5.79907672045,2.81066998848,1.51312631986,23.7546680555556,7.6378726181125,0.171433222944826
"CA-TP4",2014,"189_203",137,6,0.05057995083525,-0.00208170459025,7.54114994,1.788948616026,0.174912546028,20.1947222222222,7.36377890095059,0.134887350274244
"CA-TP4",2015,"189_203",102,3,0.0955688925405,-0.005322122535,6.5342316369,6.23629240687,1.30706202994,21.1142638888889,4.16347703494083,-0.435335337459384
"CA-TP4",2016,"189_203",114,0,0.060870227487,-0.00164701827646,5.02342382895,10.49117364395,1.423858770541,22.5196805555556,7.90739162596603,0.20611208255119
"CA-TP4",2017,"189_203",130,3,0.0614137300020412,-0.00174648388297,6.634832499125,9.0309194672,0.92199535751225,22.2685,8.18306425083671,0.240380794928625
"CA-TP4",2018,"189_203",116,12,0.065519610232,-0.001589732751325,2.87120209795,7.898897434295,1.161613179585,22.8981666666667,7.0141268650768,0.0862403506302994
"CA-TP4",2019,"189_203",106,0,0.0648988178475,-0.00185679064861,5.5158422372,15.5412340175,1.44824241595,22.9894166666667,6.43457560826506,0
"CA-TP4",2020,"189_203",122,0,0.10506699868,-0.003736330841,5.8431352395,10.460231321545,1.3577953844,23.7519444444444,8.06520288041879,0.225872978591667
"CA-TP4",2022,"189_203",121,0,0.099977383944,-0.000830409028547,1.526193726005,15.6083607761,0.50139022579,22.5579861111111,6.01323323180975,-0.0677233090987156
"CA-TP4",2023,"189_203",126,6,0.048985802211,-0.002123711177045,5.984920567,2.787583328245,0.395931773930835,21.179375,5.66109341752041,-0.128068831466604
"CA-TP4",2003,"203_217",131,12,0.07082383009,-0.002971041535,7.523451505,3.487782424035,0.207872567946,20.672375,6.75463577549098,-0.137587837536951
"CA-TP4",2004,"203_217",112,3,0.09029634477,-0.002772778325725,5.615257685,12.4903007605,1.054588584445,20.1823819444444,7.52899373786184,-0.0290554891171487
"CA-TP4",2005,"203_217",138,6,0.0679126405725,-0.001002645362125,4.6878882815,12.3931985385,0.8425226263375,23.1090138888889,8.68838226950497,0.114169873687361
"CA-TP4",2006,"203_217",177,0,0.045488482183,-0.000355432201596,4.579178766,3.84461895464215,0.08997332513705,23.5047916666667,7.72109605461286,-0.00386055830390848
"CA-TP4",2007,"203_217",133,12,0.114864177155485,-0.0043109418905,7.477013395,11.294285465,0.817143142665,22.2327222222222,7.52729879825792,-0.0292806361255533
"CA-TP4",2008,"203_217",112,9,0.1075084282785,-0.00404910969315,4.87862587915,6.914565259885,1.37304090895,21.3071805555556,8.66226311472414,0.111159129829442
"CA-TP4",2009,"203_217",100,0,NA,NA,NA,NA,NA,NA,NA,NA
"CA-TP4",2010,"203_217",124,6,0.13890606335,-0.00616597822,7.598381175,3.523996251305,0.889003268405,22.3902916666667,8.5785630943952,0.101449539710162
"CA-TP4",2011,"203_217",102,0,0.125970974555,-0.00564805316,7.430927545,4.79695258465,1.35197431033,24.0049583333333,8.66078876049373,0.110988911066075
"CA-TP4",2012,"203_217",100,3,NA,NA,NA,NA,NA,NA,NA,NA
"CA-TP4",2013,"203_217",127,3,0.075559685301,-0.003806045731,6.55994665195,6.69800644535,1.47989614754,18.642,6.02253378279413,-0.252308823327597
"CA-TP4",2014,"203_217",109,6,0.0585927598788,-0.0029791106205,7.778099335,4.966275555125,0.8030446210035,19.9578472222222,6.16452333806455,-0.229006072048592
"CA-TP4",2015,"203_217",152,3,0.04433974711485,-0.0017856548449,6.282973808,7.24360604665,0.8312485636691,22.8679861111111,5.90419516189638,-0.272153745620482
"CA-TP4",2016,"203_217",113,0,0.0648863793249,-0.0013530151928805,6.7966260705,10.09188744475,0.262170587255,23.559125,7.8698912953383,0.0152273615484104
"CA-TP4",2017,"203_217",117,0,0.095314254065,-0.0034891044598,7.333998705,9.9713509765,0.22617917356685,21.5874027777778,5.99801046692855,-0.256389062854002
"CA-TP4",2018,"203_217",104,12,0.0630989261865,-0.0019594786752595,1.95146240518,9.05221724911,1.7169445635,22.3738888888889,6.55466534139647,-0.167639826280805
"CA-TP4",2019,"203_217",114,3,0.0690894087038,-0.0016408714874415,6.5874636635,8.8946371699,0.2778065175615,22.2443930555556,7.75096140747723,0
"CA-TP4",2020,"203_217",112,0,0.087641351892,-0.0024943540162,7.581604635,10.77358161945,0.3089637955425,22.9001388888889,8.32268916623716,0.0711685314564584
"CA-TP4",2022,"203_217",117,0,0.065311606431,-0.00194590472116,6.63177075785,13.13721621385,0.83830509326,22.7975680555556,6.55359322120406,-0.167803405628844
"CA-TP4",2023,"203_217",141,3,0.0674734502465,-0.0028909333558,6.681428125,4.115895550535,0.3340068576775,21.8689861111111,5.96350758621833,-0.26215805910492
"CA-TP4",2003,"217_231",146,6,0.0372312024464,-0.0015056920186,5.0577813134,8.54778666833,1.52422193515,21.6670319444444,6.38025228134004,-0.136200172156603
"CA-TP4",2004,"217_231",135,6,0.04738300370525,-0.0018884785581,6.488153256,11.4657751825,1.0796829981945,18.0731291666667,5.44874075380711,-0.294023283630637
"CA-TP4",2005,"217_231",105,3,0.05292786258425,-0.0014144280907015,6.615917825,8.2717647911,0.688919318386,22.1849027777778,7.80520891301205,0.0653835089093159
"CA-TP4",2006,"217_231",116,3,0.0659239996,-0.001123186898545,7.20357883,15.03571211,0.448231857733,20.6044569444444,7.95219741659792,0.0840404838157359
"CA-TP4",2007,"217_231",127,6,0.06460660049785,-0.00253695027635,5.4277191925,6.84809804545,1.79871683515,20.8401944444444,8.85299760507733,0.191348302846544
"CA-TP4",2008,"217_231",106,6,0.147501625545,-0.00558285073,5.77694327825,16.2877327995,1.218537460235,19.0542777777778,6.90477432073767,-0.0571947083899673
"CA-TP4",2009,"217_231",114,3,0.075236321914,-0.003568181009,7.77284865,3.83877133105,0.73655555107,22.1435833333333,7.30496233010143,-0.000853922800007715
"CA-TP4",2010,"217_231",109,0,0.1536963153,-0.006376832975,7.513285977,9.50057220696,1.803992468205,22.5277361111111,10.6875093451914,0.379667897405072
"CA-TP4",2011,"217_231",103,3,0.088450238253,-0.00346137843645,6.7499780895,7.535944905025,0.80886921898,21.8422083333333,7.43532227102409,0.0168341128390949
"CA-TP4",2012,"217_231",130,9,0.054404603773,-0.0011014273507405,6.688986796,13.291074272,1.218082309325,21.4970694444444,8.69340236530335,0.173156577891609
"CA-TP4",2013,"217_231",123,6,0.120041035345,-0.00394722991625,6.58150180635,15.5831728905,0.70155738771235,19.1283888888889,7.20121105297769,-0.0151585975811733
"CA-TP4",2014,"217_231",160,9,0.0873870496975,-0.0038470059785,7.76334005,2.7901904227135,0.3154876624555,18.7365,7.75100215192117,0.0584143336694582
"CA-TP4",2015,"217_231",101,0,0.152576554515,-0.00706651596,7.87374253,13.592102925,0.9394375536375,21.2311111111111,4.8293230427499,-0.414701510200259
"CA-TP4",2016,"217_231",111,0,0.071901271927,-0.001110424124448,5.860828341835,11.99181014445,0.38921215234731,23.8712611111111,8.42758536185756,0.142102485779075
"CA-TP4",2017,"217_231",102,0,0.0806186877065,-0.00372022953435,5.4625979122,7.475828803925,1.02843184096,20.5438472222222,5.29011789662762,-0.323567278942347
"CA-TP4",2018,"217_231",118,9,0.082104889743,-0.00225734674785,5.8046939565,8.63503594197,0.6653338557125,23.0118611111111,8.54914716044182,0.156423719395526
"CA-TP4",2019,"217_231",103,6,0.063638656925,-0.0010145105272005,4.20737215405,11.7284093578,0.798192102077,21.9098472222222,7.31120286807793,0
"CA-TP4",2020,"217_231",115,0,0.0476433839472,-0.00148965567762,4.5699776679,15.795543296,2.05470753267,21.9226527777778,6.388774768067,-0.134865303343264
"CA-TP4",2022,"217_231",107,0,0.0866395710685,-0.002515204168373,6.42952267965,15.118658206,0.654018009206685,21.6726527777778,6.49937410098404,-0.117701931152399
"CA-TP4",2023,"217_231",144,3,0.069526871188,-0.00207769827975,6.3384179445,10.0029337892,0.5305453632065,20.0159166666667,6.70659170019054,-0.0863169326643419
"CA-TP4",2003,"231_245",107,0,0.052286243544215,-0.00143934239474112,4.22390699699588,9.88874176888075,1.21792811728625,20.3064027777778,6.40327061568654,-0.213414394987844
"CA-TP4",2004,"231_245",144,0,0.06475037688,-0.00150305386831,7.122946445,17.40382071,0.11837855323405,19.4970416666667,4.85806688601921,-0.489582689814711
"CA-TP4",2005,"231_245",125,0,0.073724314967,-0.0026751373295507,5.82605955896,7.825801437,0.843977251091,20.3681666666667,6.81414951434169,-0.151222027295177
"CA-TP4",2006,"231_245",183,0,0.14794102215,-0.001095338465687,1.9852835885,22.542765695,0.0372707125231,18.7427361111111,7.15241365495706,-0.102773414660777
"CA-TP4",2007,"231_245",142,6,0.092488818553,-0.00304078077789,4.7465541235,10.192744046,1.35357351502,19.6574305555556,8.02182506810609,0.0119426720700451
"CA-TP4",2008,"231_245",121,6,0.106684893735,-0.0044171003175,5.5820357975,4.6126433053455,0.59628458569,19.8136722222222,6.80997691922729,-0.151834557612655
"CA-TP4",2009,"231_245",114,0,0.098338997437,-0.00276593158795,4.9874309695,12.4278967135,0.324011488037,18.261125,5.6423341288978,-0.339925455983202
"CA-TP4",2010,"231_245",145,3,0.14528981245,-0.004097293272,5.910422195,14.1199431885,0.1636661016715,21.5538194444444,8.34029487723104,0.0508752842065125
"CA-TP4",2011,"231_245",113,3,0.0738464587905,-0.00295470915334575,5.70773946795,3.304637131205,0.5836047235175,20.7626111111111,7.24330995935942,-0.0901450098899413
"CA-TP4",2012,"231_245",116,6,0.11523824831,-0.003102991706,6.01006684,15.515862005,0.67617492472,21.4685833333333,8.34735124566417,0.0517209839297355
"CA-TP4",2013,"231_245",120,6,0.1527648697,-0.0048229813675,5.59165686,13.204721559,0.1859676927545,22.3256875,7.25087253105536,-0.0891014777849445
"CA-TP4",2014,"231_245",102,0,0.0672137949195,-0.003203693468,4.848792604695,1.7158537246075,1.02936637312,21.2220666666667,7.11318054512921,-0.108273810675398
"CA-TP4",2015,"231_245",141,6,0.0422616325825,-0.001163938434725,4.424651891,2.12344317532,0.20113227937875,20.5917736111111,5.73179574229408,-0.324194413821421
"CA-TP4",2016,"231_245",112,0,0.08834147718,-0.001921067065535,5.595724955,7.873095897605,0.426811819971355,22.1668888888889,9.8690628885878,0.219181614984715
"CA-TP4",2017,"231_245",132,0,0.0863492536,-0.0011921909521805,1.898440339995,9.13492041145,0.3178565935544,18.3842777777778,5.01182136646216,-0.458423893291341
"CA-TP4",2018,"231_245",103,0,0.1149220287465,-0.0034025549326035,5.241993905,5.4453283989,0.2568218875635,21.9774166666667,9.1539510395505,0.143962305165266
"CA-TP4",2019,"231_245",128,3,0.0846975900405,-0.001478997158055,3.6420620984,11.65336785895,0.737578119725,19.8916944444444,7.92659283745624,0
"CA-TP4",2020,"231_245",147,3,0.0939204866555,-0.0022822686154,6.126489159,12.634464535,0.148269851585,21.5999680555556,6.78815162418478,-0.155044604306098
"CA-TP4",2022,"231_245",108,0,0.089145450097,-0.00293265147422,5.94315884215,10.02876091365,0.5294717170954,21.6584069444444,6.38144159490519,-0.216829261374305
"CA-TP4",2023,"231_245",137,0,0.063767564745,-0.001781439811855,4.638029299,4.50177403388,0.1289370614385,19.1769027777778,5.61789066493187,-0.344267021592846
"CA-TP4",2003,"245_259",136,0,0.111829129295,-0.004305469223,6.105520058,11.464238173,0.6186719354575,18.5877986111111,6.27853566314325,-0.0973255629883336
"CA-TP4",2004,"245_259",108,0,0.098234882845,-0.0041617534635,7.41721895,10.810292055,0.2210848942445,19.7771666666667,5.37802802210414,-0.252140573280653
"CA-TP4",2005,"245_259",145,3,0.0967442502275,-0.00353597191466,6.09531533,15.835458445,0.893806015972,19.7537361111111,5.53854990811141,-0.22272962456183
"CA-TP4",2006,"245_259",156,0,0.0782780120355,-0.0037059253022,6.40901648,13.7176915555,0.308691044967,16.5844583333333,3.35178600996979,-0.724969000546095
"CA-TP4",2007,"245_259",104,3,0.09568400156,-0.0020249947145,3.2544368824,14.3453781985,0.71593330604,18.3307111111111,6.17901059613833,-0.113304180679937
"CA-TP4",2008,"245_259",115,0,0.11742334479,-0.004042375437,6.03993463,7.8919120375,0.1409253589036,18.7591805555556,7.23034563923599,0.0438244996644119
"CA-TP4",2009,"245_259",134,3,0.08397825237115,-0.002049722646065,1.6262535867295,2.443089760235,0.849203739505,17.8192777777778,7.9392887205401,0.137361347830113
"CA-TP4",2010,"245_259",159,0,0.06690732597815,-0.00284266919345,6.863704845,6.9176638541,0.321359351317,17.0231388888889,5.71620462406065,-0.191157283722341
"CA-TP4",2011,"245_259",136,0,0.112788576251,-0.00398401479766,4.94312626525,14.5794972,1.39210703475,17.9295833333333,7.30729653624804,0.0544110328544747
"CA-TP4",2012,"245_259",145,6,0.106890599145,-0.00243199050815,4.9072358035,12.7668158455,0.3537586021989,20.1028472222222,7.45851742926232,0.0748943168209469
"CA-TP4",2013,"245_259",153,0,0.109913393044,-0.004279355058,6.6692276765,7.6141482921,0.79397356905,17.4223416666667,8.66126818028117,0.224398811373614
"CA-TP4",2014,"245_259",114,0,0.1079870900977,-0.005132726271,5.0239019207,6.699204269355,0.8798690762675,17.6256138888889,5.63081799128554,-0.206207618497515
"CA-TP4",2015,"245_259",114,0,0.047674269306,-0.001716443384185,6.968089942,8.187916770955,0.4431309690714,20.9022805555556,5.91340414625626,-0.157240678350772
"CA-TP4",2016,"245_259",131,0,0.099064378075,-0.002036878124119,5.3567619875,11.9623756485,0.1423069848499,20.1580833333333,7.37774921145474,0.0640062655770116
"CA-TP4",2017,"245_259",107,0,0.09266194273365,-0.00172746365134,2.34791214648,13.262562583,0.47337174034,16.6196666666667,4.70327137541831,-0.386204037702861
"CA-TP4",2018,"245_259",117,6,0.06319250731835,-0.0022632449625,5.8492181435,1.31935731888,0.61146114662,20.7115972222222,9.69040578283211,0.336673959858858
"CA-TP4",2019,"245_259",118,0,0.097313483415,-0.001752618724323,4.1856966375,13.8823577325,0.4535474982415,18.2111388888889,6.92032228568038,0
"CA-TP4",2020,"245_259",184,0,0.0812307163,-0.00076169731933,3.6667401645,11.17935055525,0.304625128144,17.8176652777778,6.91546634259633,-0.000701939501086103
"CA-TP4",2022,"245_259",130,0,0.074454365089,-0.0017170684627758,2.8692065731,12.8968731499,0.458802311199,19.2990416666667,3.5775819525143,-0.659775201673385
"CA-TP4",2023,"245_259",116,0,0.053807224349,-0.003375346545,7.627550114,4.0430053370675,1.08975059485,19.5121472222222,6.63285941323121,-0.0424263463518068
"CA-TP4",2003,"259_273",132,6,0.173401225375,-0.00559631612,1.905861839,4.230579363726,0.097730687804775,14.7309902777778,5.78829512426927,-0.0484842361591918
"CA-TP4",2004,"259_273",110,3,0.13806817717,-0.0052678719835,3.375548151275,17.535196915,1.059696440705,17.0414652777778,5.16960895382248,-0.161524984516537
"CA-TP4",2005,"259_273",175,0,0.0813432507045,-0.00168566951145,5.1673660675,15.62788487,0.288589592344,17.6735277777778,5.08541960290318,-0.177944488743175
"CA-TP4",2006,"259_273",207,0,0.0577847619030336,-0.001620619581023,5.83375941,14.5052147955,0.162104199187,14.3672458333333,4.00261134605894,-0.417375047988128
"CA-TP4",2007,"259_273",120,3,0.02852806212445,-0.00154759319765,6.189727505,3.67093484305,0.1234956112075,17.6131416666667,4.88508232552563,-0.218135894547324
"CA-TP4",2008,"259_273",109,0,0.12101703084,-0.005057014715582,7.358860715,11.5499398155,0.217358558216,15.9123888888889,6.54632898314781,0.0745823993245999
"CA-TP4",2009,"259_273",201,0,0.0401995114056,-0.001483713467569,2.908670058945,1.582965879315,0.8050619514135,15.2400833333333,6.01106801089998,-0.0107195942177609
"CA-TP4",2010,"259_273",175,0,0.1015916238135,-0.00270673773291,5.80484195,11.08457997565,0.20519145091012,15.5348777777778,7.17594367178421,0.166412242579592
"CA-TP4",2011,"259_273",141,0,0.04224548988015,-0.003148579970115,4.904001519,4.09986068298,0.2507087411085,15.4874458333333,3.252669868592,-0.624845875492563
"CA-TP4",2012,"259_273",114,0,0.0852377131145,-0.001617581495835,2.518101649898,14.416620249,0.78115606706,14.6827819444444,4.9525699755267,-0.204415403792932
"CA-TP4",2013,"259_273",122,0,0.0510953667943,-0.001386031333184,6.80075587,6.6843023436,0.135853191587,14.9143777777778,6.60279226482393,0.0831705973734923
"CA-TP4",2014,"259_273",130,3,0.09630332748405,-0.0038318792575,5.3006615155,8.097487213095,0.708339970665,15.8247638888889,6.85295962851169,0.120358588900739
"CA-TP4",2015,"259_273",174,0,0.067461027342,-0.00182850466575,5.160723032,12.1728754355,0.56316080108,18.3507916666667,5.1837413348814,-0.158794971633329
"CA-TP4",2016,"259_273",139,0,0.06990786095,-0.001157742039381,0.618736884984,7.71397790315,1.0476579045,17.49725,4.83093607693525,-0.22928177898243
"CA-TP4",2017,"259_273",124,6,0.115257750232,-0.00431307573995,5.383900095,9.56991653065,0.202995456889555,20.8293305555556,5.88737259336712,-0.0315122137017343
"CA-TP4",2018,"259_273",122,0,0.1082382479,-0.00220181091566,5.970988385,10.41263613775,0.222426968145,17.3091111111111,9.98035374118334,0.496296502085868
"CA-TP4",2019,"259_273",151,6,0.096809898905,-0.00181777134585,4.426586307,12.862755181,0.2391115507635,18.9694444444444,6.07585082317553,0
"CA-TP4",2020,"259_273",197,0,0.05747481588,-0.00067568130454,1.320209734765,7.10753582274,0.5098142034,15.9537361111111,3.45428624525032,-0.564706182774538
"CA-TP4",2022,"259_273",200,0,0.04976117399,-0.00214445071225,5.7932852825,10.0606084565,0.70648914924,15.6094777777778,4.80984745844649,-0.233656662423597
"CA-TP4",2023,"259_273",165,0,0.059582823446,-0.00341514667697,1.644672722747,10.2919862625,1.949657618,16.6733333333333,3.78658069705237,-0.472858611493735
"CA-TP4",2003,"273_282",114,6,0.11001064653,-0.0046751047715,5.697048385,19.47781534,0.1025874426788,9.40992708333333,3.68268790508389,-0.332673909893316
"CA-TP4",2004,"273_282",133,9,0.0331269000495,-0.0008204323636115,5.143811165,14.560123965,1.3046348183,13.7024708333333,4.6122548859758,-0.107599937742775
"CA-TP4",2005,"273_282",190,3,0.0619350991835,-0.00172694593526165,3.0506322105,6.334650350685,0.61319884977,15.88293125,4.77122374470732,-0.0737139821955465
"CA-TP4",2006,"273_282",157,3,0.07399391786,-0.0047412628845,1.49494254821,11.8380090585,1.728687538,12.4552708333333,3.10024663164906,-0.50483513752256
"CA-TP4",2007,"273_282",117,3,0.08634067654,-0.0045022254374,6.05558097,7.3466281593,0.1964670448675,19.814875,5.16504819073539,0.00559762833142534
