"site_ID","growing_year","window","nobsv","extend_days","alpha","beta","C0","Hs","k2","TS","ERref","lnRatio"
"US-Ton",2002,"86_100",127,9,0.0937653557225,-0.00348319533998,4.465777195,48.11311805,0.6607454430459,15.6557513888889,4.54944101893351,0.149679853004101
"US-Ton",2003,"86_100",100,3,0.085055821311,-0.00250814553908,3.023211824195,48.8560942,0.5245081667455,14.4891916666667,3.38181844792748,-0.146910952261104
"US-Ton",2005,"86_100",162,3,0.1031787788615,-0.00518713204151,5.8606356535,44.6321362,1.101962123425,13.8050583333333,5.52373234939725,0.343729262625469
"US-Ton",2006,"86_100",140,6,0.11085500519,-0.0018025768028175,1.9001009915,47.768840275,0.27926803112045,12.6022402777778,3.40405694454541,-0.140356580143995
"US-Ton",2007,"86_100",135,3,0.08116458164945,-0.00292199208277,4.173406739,49.49912985,0.91345861960765,15.6096555555556,4.26699408574805,0.0855850987303194
"US-Ton",2008,"86_100",110,9,0.112191745415,-0.0016383247450805,2.6045870145,49.52814175,0.226571658046,13.7289625,4.07797889394493,0.0402769771190362
"US-Ton",2009,"86_100",125,3,0.0957086287435,-0.00258967197168,3.0108198978,49.80683955,0.93808275966,14.3584194444444,4.65416690416408,0.17243840732613
"US-Ton",2010,"86_100",110,6,0.1124851330335,-0.001772028764998,2.06253685405,49.1693765,0.455731424375,13.1310527777778,3.95606672595706,0.00992576121470887
"US-Ton",2011,"86_100",109,15,0.106602783267,-0.00216607909219,1.5257192459,49.2892952,0.868132169235,13.6920944444444,3.97734787885248,0.0152907156510125
"US-Ton",2012,"86_100",107,3,0.14597617767,-0.0014089601134185,1.079099448025,48.6331431,0.708463531085,13.0398930555556,6.7132453018964,0.5387579661812
"US-Ton",2013,"86_100",134,6,0.106398954005,-0.0019134522069175,3.8250820045,50.11796905,0.2106183925857,15.5754652777778,4.83049103362197,0.209623606342824
"US-Ton",2014,"86_100",100,6,0.1045977770685,-0.00178801107762,0.8615044791125,47.9176086,0.7024683228,14.4771791666667,3.10841013282019,-0.231213135263811
"US-Ton",2015,"86_100",103,9,0.0874344673455,-0.00208209090647,2.032867530135,48.3926927,0.81748899849,15.10685,3.14161373702709,-0.22058792253666
"US-Ton",2016,"86_100",105,12,0.0981261914942,-0.002009105418796,2.087828111855,48.13451395,0.825282894625,15.7393930555556,3.958505739758,0.0105420961813089
"US-Ton",2017,"86_100",130,15,0.1175800617925,-0.00160048880324885,1.52602935485,46.01116235,0.553742577985,14.7738930555556,4.02711664549358,0.0277261278736296
"US-Ton",2018,"86_100",101,9,0.0800794460715,-0.003685525277055,3.233624023,48.26535965,1.5660126388,15.0787541666667,4.16670674741292,0.0618014555429154
"US-Ton",2019,"86_100",102,18,0.12487567964,-0.001853247701245,0.589378067657,49.51269805,0.90386971875,14.9707736111111,4.50109991696343,0.138997273470916
"US-Ton",2020,"86_100",111,12,0.115398400645,-0.001893629090905,2.299906855,48.6404529,0.27244912983915,13.1532416666667,3.91699398641615,0
"US-Ton",2002,"100_114",131,3,0.084039540586,-0.00316363293156,4.47955997253,47.5406689,0.88208671044,15.3931458333333,4.75121153841896,0.0638002786898086
"US-Ton",2003,"100_114",126,6,0.07684989558415,-0.002918196238705,1.94836922719,45.43706125,0.940271195715,14.0702527777778,3.16341319324892,-0.342947798424085
"US-Ton",2005,"100_114",151,3,0.114396975245,-0.00597310969135,6.9768709,44.180373,0.665520658252,14.8136236111111,5.13553149034717,0.141583973945933
"US-Ton",2006,"100_114",111,3,0.110477743617,-0.001630588063903,0.94184828235,45.96500695,1.0733063069,14.6802125,6.00904176227943,0.298665927728546
"US-Ton",2007,"100_114",100,3,0.085661684163,-0.00215475730948,3.35020627715,48.2255074,0.6699279790785,14.6698222222222,4.24094277450056,-0.0498137705503008
"US-Ton",2008,"100_114",115,6,0.136310791,-0.00127497449594,1.3062283817,48.904945,0.1625986158225,15.1737069444444,3.88114997037236,-0.138467873715394
"US-Ton",2009,"100_114",118,3,0.099154110205,-0.001490941287398,3.389488528,48.916926465,0.338306987261,15.8575416666667,5.09697104490843,0.134047082977113
"US-Ton",2010,"100_114",118,6,0.0749275322865,-0.003266232063831,4.220881202,47.2054634,0.7899178298051,13.9482625,3.55474502488737,-0.226316029828216
"US-Ton",2011,"100_114",106,15,0.09438104358,-0.00214590359502,2.507388441125,48.3604507,0.801727337392555,14.6520402777778,4.4722713996264,0.00329705510358325
"US-Ton",2012,"100_114",108,3,0.12518530455,-0.0015353809055105,0.9259038563,47.0458921,0.804120922825,15.1835208333333,6.28435426086676,0.343463726308658
"US-Ton",2013,"100_114",114,6,0.09978169647,-0.00197967222008,3.9126458,47.2192435,0.1493078650715,16.2789736111111,4.44953979861943,-0.00179869276430273
"US-Ton",2014,"100_114",132,9,0.09435239181345,-0.001771643337891,1.061837943065,49.70532905,0.7348339218205,17.3190486111111,3.38844352057338,-0.27422869007198
"US-Ton",2015,"100_114",119,18,0.093342615621,-0.001644966303262,2.73101439145,46.4977467,0.49211102157,16.3158680555556,4.16485759142288,-0.0679172842550148
"US-Ton",2016,"100_114",101,9,0.078636495232,-0.00292918105615,3.076993412455,45.16241185,1.3999657604125,16.9338194444444,4.65275776299288,0.0428607435605794
"US-Ton",2017,"100_114",101,9,0.0997271372567,-0.001920381880115,1.61706179985,44.9237294,0.87564183985,14.9393625,4.49800027726792,0.00903354762554525
"US-Ton",2018,"100_114",136,18,0.0783920753145,-0.001528675012535,2.9327159885,43.6567369,0.722611886505,15.2907611111111,4.40235558765034,-0.0124596090547113
"US-Ton",2019,"100_114",66,24,0.087314251915,-0.00206699865267,1.3049583441715,48.48896655,1.612820080265,16.3036271902778,5.38947223285463,0.189848096590313
"US-Ton",2020,"100_114",114,18,0.0844177070545,-0.001731876980995,3.206541568,45.3567232,0.59826720339725,15.4302611111111,4.45755035576556,0
"US-Ton",2002,"114_128",109,3,0.098522165451,-0.001958810533695,2.8754415603,34.02792227,0.33426783703005,15.5842347222222,4.74373210950101,0.0699335796669417
"US-Ton",2003,"114_128",125,6,0.0802067768348,-0.0020606413795595,2.209064957395,31.05240581,0.531767666228,14.6401944444444,3.64996206961302,-0.192173835451004
"US-Ton",2005,"114_128",156,6,0.0963688845775,-0.00490535739429,6.5897545385,30.384455335,0.511871611148,16.1645833333333,4.5447950478001,0.0270920215147374
"US-Ton",2006,"114_128",134,9,0.0727432954175,-0.002079686860065,2.134998221,30.2167357564,1.218124036765,17.8909930555556,5.11341625941943,0.144977113652814
"US-Ton",2007,"114_128",115,3,0.0869752470695,-0.0015974156913355,3.50067062875,31.916587025,0.2851243940835,17.3357583333333,4.92259759380572,0.106945746295201
"US-Ton",2008,"114_128",119,9,0.14320126475,-0.00088537329181,0.89976013435,34.873285775,0.046537328137803,17.0419375,3.74559432821455,-0.166310307604042
"US-Ton",2009,"114_128",111,3,0.09500087333,-0.0023520909105535,5.280458923,36.39066275,0.0973979825193,16.5278097222222,5.31438770256419,0.183527192277798
"US-Ton",2010,"114_128",132,3,0.09129407652,-0.001998404010925,3.1181486905,28.7360953315,0.3544169885835,15.4715194444444,4.66832042260752,0.0539087433391858
"US-Ton",2011,"114_128",110,9,0.082466565186,-0.002609583421363,4.45766636345,35.7128769,0.47141842794195,15.8863736111111,4.25551145538789,-0.038675655271558
"US-Ton",2012,"114_128",106,6,0.094464069136,-0.00158997521402,3.3745348975,33.498043435,0.0959966437863,17.2116111111111,4.29263141545618,-0.02999068265122
"US-Ton",2013,"114_128",137,24,0.10881439464,-0.001465335449532,2.83412746,36.10216765,0.1096049407765,19.2972638888889,4.69327433898406,0.0592398810594864
"US-Ton",2014,"114_128",134,3,0.079293407897925,-0.001577683710405,3.129356173275,34.611547225,0.31301920352,17.2987986111111,3.77759650234582,-0.157802649649088
"US-Ton",2015,"114_128",112,21,0.0822909196251,-0.0017243469936075,3.85737272,34.059138505,0.2245982067922,18.0630583333333,4.31515791705293,-0.0247566900075628
"US-Ton",2016,"114_128",102,9,0.0646483300971,-0.002604433903485,3.64094307675,30.757731015,0.9497519291075,16.6632083333333,4.17694989549037,-0.0573093209953524
"US-Ton",2017,"114_128",109,9,0.084489324715,-0.00469289528601,5.30199507885,30.05874143,1.126946191928,17.1726333333333,4.40105872581051,-0.00504547962218747
"US-Ton",2018,"114_128",100,12,0.1067489729935,-0.001314461392335,1.422141190699,31.56435833,0.377433226989,16.9120180555556,4.09571587964669,-0.076949091093874
"US-Ton",2019,"114_128",59,24,0.095125143153,-0.00132192676109,2.4915578518,32.900732565,0.508679382456,17.3885844888889,5.04635459230612,0.131775508604544
"US-Ton",2020,"114_128",122,15,0.0769443966375,-0.0016865448608755,3.234429668,26.676072415,0.35820223138,18.0346083333333,4.42332029083821,0
"US-Ton",2002,"128_142",116,6,0.10768151675,-0.00132511686557,3.7567584039,55.33307055,0.292895756618,17.8655458333333,4.75288697975861,0.185128516049057
"US-Ton",2003,"128_142",104,9,0.100462588455,-0.001438724368744,2.76193260971,55.05460985,0.3100537877915,17.7952,3.24204872458317,-0.197418250208332
"US-Ton",2005,"128_142",137,3,0.098216372085,-0.00338221699965,6.948655385,50.7339157,0.48672543242585,17.2630291666667,4.14355480518758,0.0479303654222301
"US-Ton",2006,"128_142",100,6,0.0785316834705,-0.00204709600104,4.9878753364,52.70595905,0.9642563203595,20.2750111111111,3.98973509950801,0.0101011350138304
"US-Ton",2007,"128_142",115,6,0.082195245385,-0.00216854119364,6.0235378105,54.53738425,0.7514445046455,19.8087194444444,4.310768773395,0.087492555323684
"US-Ton",2008,"128_142",122,9,0.14927682835,-0.00074197076292,1.253834627,56.2365006,0.03885879483045,21.4204138888889,3.69861067031207,-0.0656664479589953
"US-Ton",2009,"128_142",112,9,0.103650331235,-0.002841219394185,6.967572925,53.78976525,0.2287623758735,20.1144083333333,4.70829487505178,0.175702117617236
"US-Ton",2010,"128_142",194,12,0.083963489291,-0.002523491477262,5.924750635,54.56237725,0.37689906383605,16.2564902777778,3.29179989806989,-0.182189205920231
"US-Ton",2011,"128_142",190,21,0.104941091575,-0.001200901352288,3.8338157415,55.9841247,0.0894761452995,15.9189881944444,4.08760449266192,0.0343353972674
"US-Ton",2012,"128_142",107,9,0.075092241455,-0.001864268189175,5.5344138583,52.63430095,0.24399530302535,19.1048875,3.09575669581258,-0.24359133656766
"US-Ton",2013,"128_142",127,24,0.08735463194,-0.0013328472358585,4.0247932665,56.29051915,0.18421771985795,20.7889805555556,3.30804955545152,-0.177264945046808
"US-Ton",2014,"128_142",104,3,0.093821190595,-0.00125442532092,3.453474631175,55.114424,0.325549509524,19.5204722222222,3.38073268343335,-0.155531246332999
"US-Ton",2015,"128_142",101,15,0.08072701538,-0.002501913247645,5.9379597598,54.3846318,0.893588663385,17.6294972222222,3.94109196053745,-0.00216587032706207
"US-Ton",2016,"128_142",111,9,0.138018674,-0.0007890114025616,1.57836246095,52.96737095,0.0774604470325,18.8720666666667,3.77327632476993,-0.0456800268669286
"US-Ton",2017,"128_142",116,12,0.0840682014515,-0.001634906499045,5.2328079715,48.42199945,0.1786110420545,17.5730180555556,3.87240730935077,-0.0197473451706522
"US-Ton",2018,"128_142",124,12,0.141594502565,-0.00088231428197,1.4772815701,53.01979955,0.14372802028535,18.1161375,3.94782324464421,-0.000459352874343132
"US-Ton",2019,"128_142",82,24,0.1182276951,-0.000841226959716,1.826364881447,55.05049805,0.28912363224425,17.1107527777778,4.07720054402792,0.0317869091606536
"US-Ton",2020,"128_142",113,15,0.08125082283,-0.0015724825244815,5.5148827195,53.4297187,0.3224215525835,18.4334680555556,3.94963710516817,0
"US-Ton",2002,"142_156",108,9,0.0870057386565,-0.001154535262841,2.41903717255,23.9715373855,0.3527662264175,21.2204513888889,3.98697216871586,0.156850695025194
"US-Ton",2003,"142_156",107,9,0.05798063099925,-0.0021632456615,3.4011025001075,29.635802165,1.085788508425,22.2188347222222,2.56759528839819,-0.28321161740991
"US-Ton",2005,"142_156",106,3,0.0706660400104,-0.002083180275878,5.1642382785,23.784304,0.3811203621725,20.2788597222222,3.78180947768549,0.104021200050674
"US-Ton",2006,"142_156",104,6,0.06923777395965,-0.00136484697586,3.1830178747,16.524590797,0.3268352860335,19.7129291666667,3.83320278525765,0.117519297259457
"US-Ton",2007,"142_156",103,15,0.084547587065,-0.001012878603937,2.182064363152,23.435109855,0.2529451037084,21.7266888888889,3.19692920905855,-0.0639906659376278
"US-Ton",2008,"142_156",132,6,0.1276941724,-0.0007803659882725,1.168788055,27.050480595,0.055285685486,20.1951041666667,3.41610439367823,0.00231944282765037
"US-Ton",2009,"142_156",127,9,0.122142884745,-0.000820230201849,0.4644851081246,33.648273985,0.370086040435,21.4222430555556,2.77976596012123,-0.203814655690107
"US-Ton",2010,"142_156",130,6,0.09416840006,-0.000906605842536,1.817577062935,22.848159094,0.125683127491,17.2131660111111,3.39962692611769,-0.00251569485281913
"US-Ton",2011,"142_156",122,15,0.102222715965,-0.00132864014654,2.6076020905,27.849384295,0.04339549965115,15.9535069444444,3.58707601170577,0.0511559963690038
"US-Ton",2012,"142_156",117,6,0.05483426797455,-0.00169355565495,4.682586084,20.0131985965,0.136154997163,19.8097402777778,2.84508956607634,-0.180586843834327
"US-Ton",2013,"142_156",102,15,0.0679266750225,-0.001110409808975,1.84779541331,26.178108065,0.845993067865,21.3090888888889,3.01448926981324,-0.122750973425539
"US-Ton",2014,"142_156",105,6,0.0762357177265,-0.001023787559545,2.68783626335,23.515255611,0.271872845432,21.9810430555556,3.20671952481403,-0.0609329331385881
"US-Ton",2015,"142_156",100,12,0.0477633521467037,-0.00143809433671725,4.959640601125,20.521336479,0.432001218524265,19.7702152777778,3.43591140299664,0.00810082602228783
"US-Ton",2016,"142_156",110,9,0.10621604557,-0.001016599829365,1.499666128085,25.16803622,0.3094408074955,20.5967194444444,3.61279363612867,0.0582999406506792
"US-Ton",2017,"142_156",133,18,0.084330790221,-0.0009655917710965,2.0050546236,11.6535458085,0.0620800450798,19.5524194444444,3.74867694020712,0.095221568941388
"US-Ton",2018,"142_156",103,12,0.0883605862995,-0.001297763711991,2.19272287545,25.67062603,0.429831977985,19.4376319444444,3.21175171820754,-0.0593648979370427
"US-Ton",2019,"142_156",104,21,0.08196843219275,-0.001156169172572,2.53305058455,26.919884805,0.3541298613351,18.6978347222222,3.48461128802553,0.0221751065629732
"US-Ton",2020,"142_156",125,9,0.062561820799895,-0.001747706067865,4.39672716045,25.243796215,0.60118200087,20.9625333333333,3.40819011674835,0
"US-Ton",2002,"156_170",117,9,0.13876822995,-0.002025771730825,6.887899021605,259.218239,1.73596057172,24.7350472222222,3.21862958179018,0.212416024179762
"US-Ton",2003,"156_170",106,9,0.1088483596,-0.0011594051543355,6.4654774255,259.647723,0.79489348899,22.7740819444444,1.88695936333872,-0.321572917974751
"US-Ton",2005,"156_170",173,12,0.16433368745,-0.00328315701315,8.17445385,257.6015365,0.908369204069,19.9433097222222,2.95532796780275,0.127069983043853
"US-Ton",2006,"156_170",132,12,0.13393975885,-0.00121442919977,6.31854336855,258.847898,0.595433702072,22.3865055555556,3.00173150796584,0.142649642424245
"US-Ton",2007,"156_170",109,24,0.1256427403,-0.0012617909243025,5.45620741994,259.546819,1.52786372055,23.8040055555556,2.77479538602322,0.0640373606457897
"US-Ton",2008,"156_170",108,9,0.13963082775,-0.00066633393063,4.933707483,259.9053825,0.2784324045175,23.3432694444444,3.12791826194937,0.183828042183628
"US-Ton",2009,"156_170",103,3,0.1259903921,-0.000821072332042,4.59225981238,259.7732815,0.72149521852,21.3302513888889,2.31150619488942,-0.118640304595075
"US-Ton",2010,"156_170",102,3,0.1364645488,-0.00117458911324,6.3010118745,259.2317595,0.4157428758325,21.0248165263889,3.04024427159328,0.155398215620174
"US-Ton",2011,"156_170",106,18,0.1475519816,-0.00249856217875,7.79503135,258.154679,0.402294029655,18.9297263888889,2.54789791227523,-0.0212709779864469
"US-Ton",2012,"156_170",107,3,0.1349238425,-0.0025174734511,7.1326937565,259.2109035,1.7223045389235,21.7649611111111,2.35180836283988,-0.101355100735228
"US-Ton",2013,"156_170",101,3,0.11028555875,-0.0011212809305039,5.5818241441,259.041503,1.56286003828,23.6866430555556,2.16002491916082,-0.186419890789601
"US-Ton",2014,"156_170",111,6,0.12246517,-0.0009541665166425,3.9786808369,259.0399225,1.765620041,23.9599763888889,2.56136577840236,-0.01599902565213
"US-Ton",2015,"156_170",116,15,0.1436465454,-0.002429519035695,7.133391543,258.932596,1.74130995863,23.3630847222222,3.02129213298821,0.149144949419096
"US-Ton",2016,"156_170",104,6,0.13071160295,-0.001505794542965,6.2208153475,259.1644095,1.59779136539,22.7947111111111,3.05591839435227,0.160540518461314
"US-Ton",2017,"156_170",110,12,0.1495383945,-0.001795909309375,7.460080375,258.803326,0.90706262797465,20.2366402777778,4.07565254107396,0.448491217584169
"US-Ton",2018,"156_170",101,15,0.1275570114,-0.00132839807339,5.0668200375,259.5674065,2.0585933194,21.2460916666667,3.0755980538792,0.166959722346682
"US-Ton",2019,"156_170",101,15,0.1417183453,-0.000795431459901,2.944699396605,259.3312805,0.799493053675,22.1092513888889,2.55746986881167,-0.0175212117942299
"US-Ton",2020,"156_170",124,6,0.12125596845,-0.0012584209817,5.8657029624,259.625898,1.46736606043155,21.8485888888889,2.60267470534035,0
"US-Ton",2002,"170_184",108,6,0.070642779995,-0.0007133717539425,1.88148280061,30.96476368,0.783557035275,26.4003513888889,2.29720733646328,-0.00769589593545383
"US-Ton",2003,"170_184",109,12,0.09091535303,-0.0008056806742945,1.8682032928,29.829861595,0.08199288719355,25.2327319444444,2.11175345605745,-0.0918714553842375
"US-Ton",2005,"170_184",122,6,0.07450060636265,-0.002989137149125,4.86135774130388,27.10666905125,1.71062310592975,22.6021541666667,1.96670382560595,-0.163031123151955
"US-Ton",2006,"170_184",101,15,0.072352774904,-0.00116826372512,3.841227638205,30.29429813,0.6116833946345,26.4057555555556,2.76182646689767,0.176502144636029
"US-Ton",2007,"170_184",119,21,0.0783702102525,-0.000819981501415,2.270761012275,32.25791593,0.67822751447,25.0707861111111,2.30552997739558,-0.00407950445565763
"US-Ton",2008,"170_184",127,15,0.0677119180702375,-0.000961990472930625,4.0802925975,32.118328385,0.195845912793075,25.1825083333333,2.47368132275624,0.0663173755535972
"US-Ton",2009,"170_184",102,6,0.0929267610125,-0.00086092541575,2.3121216807,28.210707138,0.10889460340395,25.0654347222222,2.65763593254201,0.138046900866105
"US-Ton",2010,"170_184",109,9,0.06477133792105,-0.0018645237148925,5.2904982804,28.0300032,0.52644623310425,22.8057138888889,2.23645790506308,-0.0344967576708984
"US-Ton",2011,"170_184",101,18,0.0522481875755,-0.001440353688502,6.283472745,29.652713015,0.22076012656485,22.0209263888889,2.24206124626095,-0.0319944376260949
"US-Ton",2012,"170_184",112,6,0.089009862574,-0.00089106110552955,1.96605873422,31.420411235,0.2394531295085,22.8534694444444,1.9860539734136,-0.153240337393813
"US-Ton",2013,"170_184",106,9,0.0585259284498,-0.001814687122385,5.17893014855,28.39586444,0.6596218195889,24.6288041666667,1.97143734381376,-0.160627186734378
"US-Ton",2014,"170_184",109,9,0.0730644069055,-0.0010051422115235,2.28760733224,30.644979585,0.8677847291325,24.9736541666667,2.17633866705693,-0.0617461252752277
"US-Ton",2015,"170_184",111,12,0.0855080039035,-0.002834665474695,6.351821168,31.022429915,0.5976116129005,25.3450208333333,2.32910256881733,0.00609295019241934
"US-Ton",2016,"170_184",113,6,0.0919469621465,-0.000689137787325,2.20962381065,30.63269647,0.1793452079169,25.1210763888889,2.69891752001901,0.153460694516565
"US-Ton",2017,"170_184",118,15,0.08133286193,-0.0008542988060025,3.575333844,31.29370429,0.1614551944845,24.3927555555556,3.33602964820884,0.365391292216851
"US-Ton",2018,"170_184",118,15,0.091755612655,-0.000835721255504,2.4156969783,29.46567395,0.21518226810985,23.4095847222222,2.81910920813981,0.197030871816982
"US-Ton",2019,"170_184",107,15,0.0749372494795,-0.0008966270702825,3.5221868975,31.407572465,0.23854179792675,22.8969236111111,2.67957071749291,0.146266522059686
"US-Ton",2020,"170_184",111,6,0.0591051391173312,-0.00105421480121787,3.8526917087,29.301674538875,0.659458146286375,24.5949180555556,2.31495460805172,0
"US-Ton",2002,"184_198",128,12,0.1060636724,-0.00068967412392,0.90152696465,25.071586425,0.146913293595,28.5504805555556,2.24202064686683,0.0880430738451248
"US-Ton",2003,"184_198",124,15,0.059722194835,-0.001280867034465,3.5177802315,22.6054151555,0.47231726846935,27.3313625,1.9588654586652,-0.0469690018655976
"US-Ton",2005,"184_198",105,6,0.08085874685,-0.0006573662228695,1.666724730942,22.0506765255,0.3630986507175,26.8508902777778,2.52795083492134,0.208074567992733
"US-Ton",2006,"184_198",122,21,0.066741654886,-0.00118128546211445,3.7798271435,24.07370391,0.40616701296,26.9976944444444,2.44533171690139,0.174846325367332
"US-Ton",2007,"184_198",108,15,0.0630098386107487,-0.00107531587424932,1.40661666942713,24.09975774,1.6460534325875,26.6887708333333,2.09793156973865,0.0216174326484406
"US-Ton",2008,"184_198",100,24,0.064397301041925,-0.00163531749717375,4.7067433565,23.51104326125,0.407133700350625,26.6418875,2.16847651552887,0.0546903945203956
"US-Ton",2009,"184_198",100,9,0.0671794492055,-0.001518747731147,3.46312315045,22.23224274,0.99246595245,25.7793277777778,2.37716988313523,0.146576195489225
"US-Ton",2010,"184_198",109,12,0.0579693784305,-0.001152825539999,3.991920303,22.7191896915,0.30296435957965,24.7973708333333,2.1824243716315,0.0611018960665318
"US-Ton",2011,"184_198",117,24,NA,NA,NA,NA,NA,NA,NA,NA
"US-Ton",2012,"184_198",112,9,0.0742629247885,-0.00091080495847,1.966242157,23.377596955,0.1720373961745,25.1253347222222,1.71196850064839,-0.18169058149496
"US-Ton",2013,"184_198",111,9,0.09924981830155,-0.00377186621535,3.60509907385,18.1031106315,2.21895039945,26.5258277777778,2.14996323286446,0.0461162811088078
"US-Ton",2014,"184_198",130,9,0.05630238835875,-0.0014526996372605,2.78174860264,22.45779169,1.106041192605,26.483075,1.66084075088625,-0.212010509301212
"US-Ton",2015,"184_198",101,9,0.07428483499037,-0.0008203081829345,2.34058241935,24.3601630445,0.1574173975059,25.1523666666667,1.8862212754417,-0.0847589573013577
"US-Ton",2016,"184_198",106,9,0.0775986058925,-0.0007836401948715,2.4215622007,23.4130141525,0.348438862886,25.3262277777778,2.6846324555952,0.26820937065306
"US-Ton",2017,"184_198",107,12,0.089626704645,-0.0009756020927725,2.6991459955,23.462545605,0.207302230923,25.3222555555556,3.15033200132805,0.428173384639377
"US-Ton",2018,"184_198",109,12,0.0742328542155,-0.001308690114355,3.2609879524,21.4039591975,0.441822697257,24.7406125,2.51456153274748,0.202763987605432
"US-Ton",2019,"184_198",104,18,0.0689567269195,-0.000928125119209,2.697886245,18.38702256655,0.12549929808035,24.2248583333333,2.41589400504492,0.16273494713484
"US-Ton",2020,"184_198",107,9,0.0674372328903,-0.0010219183149435,2.55725110965,23.939139825,0.669860080884,25.3676236111111,2.05306635783962,0
"US-Ton",2002,"198_212",102,9,0.112441976635,-0.0005842797920885,0.5563299969,20.52991618,0.12129821714,27.2618694444444,2.02033585067808,0.0677370486725024
"US-Ton",2003,"198_212",105,6,0.0508309927362963,-0.0017189026327375,4.49008180525,15.6437300673475,0.709014439815025,29.9905013888889,1.83063124096613,-0.0308658638387073
"US-Ton",2005,"198_212",119,9,0.06819635766305,-0.000736070398888,2.374215543705,18.989697763,0.4536473317905,28.4626583333333,2.49040168454027,0.276917304926151
"US-Ton",2006,"198_212",102,15,0.04831757811695,-0.000794740067775,3.7378829525,19.30131010655,0.19506134587,32.0460292666667,1.96844863024346,0.041719023540218
"US-Ton",2007,"198_212",100,9,0.0645450675865,-0.0007219566945405,2.03085719735,19.338919763,0.3403544671395,26.3282319444444,1.81063059803114,-0.0418515303284346
"US-Ton",2008,"198_212",69,24,0.0590993790715,-0.00114996350224,3.0031509931,18.5046323065,0.3829057114275,26.1466722222222,1.70542495250979,-0.101712392943148
"US-Ton",2009,"198_212",110,9,0.0654997636264,-0.000735121352591,2.25976861225,20.477111635,0.330931813125,27.5904430555556,1.76941903804964,-0.0648754460155824
"US-Ton",2010,"198_212",102,9,0.0872562548635,-0.000791779187165,1.7260901559,18.430360605,0.143996259282,25.5923736111111,2.02223446020671,0.0686763568463699
"US-Ton",2011,"198_212",103,21,NA,NA,NA,NA,NA,NA,NA,NA
"US-Ton",2012,"198_212",115,15,0.0644600701034,-0.000898792277275,2.2800984121,16.9087905389,0.20653613319,24.9447513888889,1.80283950852988,-0.0461637849450742
"US-Ton",2013,"198_212",107,9,0.05644874766865,-0.00141958121975,2.35835940382,17.254596858,1.421755035925,26.3257111111111,1.81470192336907,-0.0396054869514729
"US-Ton",2014,"198_212",108,6,0.16720402825,-0.000350820327695,0.09095974706,19.82854691015,0.01131265640435,26.8161736111111,1.40530864053806,-0.295269759990464
"US-Ton",2015,"198_212",116,15,0.09643794571,-0.000677763199283,1.1275624847,19.26479605685,0.08075193574225,26.1775680555556,1.7243803611198,-0.0906589366258442
"US-Ton",2016,"198_212",111,6,0.06491688151,-0.00088481062474735,3.18175492425,17.313872699,0.1437377385979,26.4559277777778,2.50072194922995,0.281052758244888
"US-Ton",2017,"198_212",100,9,0.0759637049349625,-0.00235017458197,3.18833878363125,14.2406057079,1.829697483205,25.672775,2.51059325242446,0.284992369131294
"US-Ton",2018,"198_212",114,12,0.0914843603945,-0.0034520286653,4.5200701904,14.14123659961,1.6028773727765,26.158525,2.13682842909584,0.123795975611523
"US-Ton",2019,"198_212",102,15,0.065318492274,-0.000927699978707,2.9648390572,21.31686589,0.486209843346,25.8965125,2.15764514315678,0.133490703849326
"US-Ton",2020,"198_212",119,12,0.05686346903285,-0.00136969333658,3.25947751395,18.4651944815,0.97106191881,25.6702027777778,1.88801631977093,0
"US-Ton",2002,"212_221",106,9,0.11441755695,-0.0006419230214925,0.88593694775,28.79010867,0.07623002688695,26.25845625,1.9349839721342,0.181234990295942
"US-Ton",2003,"212_221",106,6,0.04642202847885,-0.001419162262755,5.393191431,24.67137551125,0.5928871305165,25.018125,1.62372266811384,0.00585740327390347
"US-Ton",2005,"212_221",108,9,0.0683983049764,-0.000850373266812,3.20193220330125,29.48116712,0.550358586814,28.77155,1.99597650185918,0.212269352187618
"US-Ton",2006,"212_221",104,15,0.05073343367305,-0.000796227141643038,4.700386236875,28.02568207125,0.208279815714125,29.5945861625,1.89814411160853,0.162012572427999
"US-Ton",2007,"212_221",116,12,0.0512192849186125,-0.000862342454499,4.353491069875,27.97846509875,0.518811511753087,26.4664666666667,1.8719999008101,0.148143272052624
"US-Ton",2008,"212_221",44,24,0.0633138771833,-0.001238866006875,3.5734446237,27.367246915,0.894393969548,26.4350458333333,1.77299573820689,0.0938065703538465
"US-Ton",2009,"212_221",129,12,0.0793898021955,-0.0006536646185425,2.3157592695,29.35319283,0.1713357507746,25.7947395833333,1.74406956136365,0.0773571577776518
"US-Ton",2010,"212_221",126,12,0.083270212688,-0.0007757732341,1.9100694932835,29.23405693,0.43300677125645,24.9254291666667,1.66778977775851,0.0326352104581947
"US-Ton",2011,"212_221",100,24,NA,NA,NA,NA,NA,NA,NA,NA
"US-Ton",2012,"212_221",112,15,0.086087087599,-0.00068158765477145,1.693626712365,27.21162382,0.2293842464945,25.863475,1.70732476296354,0.0560636263396956
"US-Ton",2013,"212_221",114,9,0.0590767978275,-0.00167786435541,4.5688225405,26.23502161,0.6554051176695,24.8653041666667,1.48895660203762,-0.0807884454497152
"US-Ton",2014,"212_221",119,15,0.154754872,-0.0004234210370875,0.20507446075,28.2114895485,0.014699661919255,27.04105,1.26852917904524,-0.241005950429246
