"site_ID","growing_year","window","nobsv","extend_days","alpha","beta","C0","Hs","k2","TS","ERref","lnRatio"
"US-MMS",2004,"155_169",70,3,0.12147059075,-0.001693511585405,2.128530127,35.513610575,0.013308394685335,17.705775,5.05319876476827,0.133552326083726
"US-MMS",2005,"155_169",76,0,0.118304693625,-0.00154898474436,2.138680596,35.513610575,0.013308394685335,18.5642861111111,4.61675904612968,0.0432238183124843
"US-MMS",2006,"155_169",67,18,0.113510023325,-0.00238066369915,3.3286810315,35.513610575,0.013308394685335,17.1041333333333,5.71284613555709,0.256248211597814
"US-MMS",2008,"155_169",64,6,0.1013704587535,-0.002636752356735,4.1178440205,35.513610575,0.013308394685335,19.5246722222222,5.04924352568111,0.13276929972722
"US-MMS",2009,"155_169",63,21,0.11144166915,-0.002569875971465,4.12721418,35.513610575,0.013308394685335,17.5821416666667,6.2741645766304,0.349971205511684
"US-MMS",2010,"155_169",82,12,0.10608360709,-0.0013863429577995,2.30409997,35.513610575,0.013308394685335,19.8244111111111,4.34146030503418,-0.0182583681131955
"US-MMS",2011,"155_169",72,6,0.104397112953,-0.0018764531065535,3.340851402,35.513610575,0.013308394685335,18.9642777777778,5.26165597697866,0.173976666278892
"US-MMS",2012,"155_169",61,3,0.104172601215,-0.001858839542995,3.0144524,35.513610575,0.013308394685335,17.3110722222222,4.61549736370905,0.042950497821268
"US-MMS",2013,"155_169",62,6,0.116314853915,-0.003999343938345,5.407854225,35.513610575,0.013308394685335,17.6351333333333,5.7523357821378,0.263136859858985
"US-MMS",2014,"155_169",71,3,0.11714433589,-0.0043455201682,5.3526126775,35.513610575,0.013308394685335,17.9900888888889,5.10878656059399,0.144492776891867
"US-MMS",2015,"155_169",71,6,0.12831798774,-0.00170500960714,1.6980425875,35.513610575,0.013308394685335,18.5999813888889,4.4214563618271,0
"US-MMS",2016,"155_169",64,21,0.126248146815,-0.0029850191063,2.893763089,35.513610575,0.013308394685335,18.1114737147746,5.10061792921909,0.142892559538121
"US-MMS",2017,"155_169",68,15,0.11562691166,-0.001394108833865,2.067879473,35.513610575,0.013308394685335,18.9320436111111,4.68636726729161,0.0581885770055496
"US-MMS",2019,"155_169",82,6,0.0963473145155,-0.0027688797726,4.101014403,35.513610575,0.013308394685335,17.5198260990338,4.28859762357975,-0.0305093502166529
"US-MMS",2020,"155_169",61,3,0.10675626553,-0.00272505128065,4.0362658105,35.513610575,0.013308394685335,18.3965072685185,5.1733521667513,0.157051731116069
"US-MMS",2021,"155_169",88,9,0.12661093975,-0.0013363288445455,1.5719519235,35.513610575,0.013308394685335,18.8933616666667,4.41903735235828,-0.000547256659502872
"US-MMS",2022,"155_169",88,6,0.11400683404,-0.00393034782045,5.41207971,35.513610575,0.013308394685335,18.8453402777778,5.68290999639488,0.250994289404694
"US-MMS",2023,"155_169",74,9,0.1138407434,-0.001892414656543,2.6857304145,35.513610575,0.013308394685335,16.6656297222222,5.06003850291509,0.134904957097638
"US-MMS",1999,"169_183",66,27,0.1433209066,-0.00145352653695,1.179626208,42.353500125,0.0140717198874285,18.8224361111111,5.09443263835117,0.0849402084796769
"US-MMS",2000,"169_183",69,12,0.109405941645,-0.0021280287466405,3.297716043,42.353500125,0.0140717198874285,18.7844722222222,5.09567487538733,0.0851840208321254
"US-MMS",2001,"169_183",64,18,0.10166736547,-0.00186751171123275,3.5689498945,42.353500125,0.0140717198874285,18.6885833333333,5.41384322662571,0.145751138301092
"US-MMS",2002,"169_183",68,27,0.1246890372,-0.00276567883795,3.139482345,42.353500125,0.0140717198874285,19.9628361111111,5.44396250201642,0.151299101379284
"US-MMS",2003,"169_183",65,33,0.1247161669,-0.00158134850496,2.3922190115,42.353500125,0.0140717198874285,17.3573777777778,6.43686774456272,0.318833951290449
"US-MMS",2004,"169_183",79,6,0.11219386735,-0.0018445849309085,3.1329526955,42.353500125,0.0140717198874285,17.8621388888889,5.22462216355928,0.110174386602561
"US-MMS",2005,"169_183",72,6,0.107716671975,-0.001955436023735,3.2176278685,42.353500125,0.0140717198874285,19.0702583333333,4.78190973149762,0.0216318966930551
"US-MMS",2006,"169_183",63,21,0.10272714805,-0.0018440988041065,3.513032705,42.353500125,0.0140717198874285,19.3612777777778,5.34596309152313,0.133133618311152
"US-MMS",2008,"169_183",73,9,0.1075002883985,-0.003170697371315,4.517036011,42.353500125,0.0140717198874285,18.3774305555556,4.45084162184,-0.0501148886402136
"US-MMS",2009,"169_183",62,24,0.11816838565,-0.0025581450546005,3.925064968,42.353500125,0.0140717198874285,20.4623222222222,6.06413570725122,0.259183931814588
"US-MMS",2010,"169_183",65,15,0.106005049325,-0.001383684875888,2.622649691,42.353500125,0.0140717198874285,20.7660083333333,4.47734413415362,-0.0441780520016751
"US-MMS",2011,"169_183",72,12,0.11030939435,-0.001894619197846,3.484747434,42.353500125,0.0140717198874285,18.9031805555556,5.75562914903288,0.206970262919783
"US-MMS",2012,"169_183",78,3,0.1369935402,-0.001151663606155,1.4239148335,42.353500125,0.0140717198874285,19.8307305555556,4.96328499543247,0.0588597235416874
"US-MMS",2013,"169_183",61,9,0.13886120415,-0.0011927205164,1.4141054745,42.353500125,0.0140717198874285,19.3796599074074,4.93354749102654,0.0528502060637821
"US-MMS",2014,"169_183",60,6,0.10367881355,-0.0019459345722275,3.9228177905,42.353500125,0.0140717198874285,20.4307833333333,5.65350906880686,0.189068331057549
"US-MMS",2015,"169_183",69,9,0.12236344059,-0.0045135484719,5.583633674,42.353500125,0.0140717198874285,19.4323827878879,4.67957875114464,0
"US-MMS",2016,"169_183",61,33,0.1205584318,-0.00274200367873,3.249634049,42.353500125,0.0140717198874285,20.0237274403912,5.07374614684083,0.08087133430125
"US-MMS",2017,"169_183",64,12,0.1245852925,-0.001309987527793,2.1250080965,42.353500125,0.0140717198874285,19.1673212601102,5.36817797260386,0.137280458040478
"US-MMS",2019,"169_183",62,6,0.09673608618,-0.00171374702189,3.281318272,42.353500125,0.0140717198874285,19.6057772222222,4.51550433596906,-0.0356912124897555
"US-MMS",2020,"169_183",78,12,0.108058632505,-0.002671543464061,4.360415826,42.353500125,0.0140717198874285,19.5084880555556,5.25202011941775,0.11540469180471
"US-MMS",2021,"169_183",63,3,0.109752522875,-0.002553221737939,3.78015473,42.353500125,0.0140717198874285,19.9248522705314,4.5948895609892,-0.0182633745255577
"US-MMS",2022,"169_183",74,6,0.113883378965,-0.0035010181598,5.184210488,42.353500125,0.0140717198874285,19.4666161111111,5.2688596022225,0.11860584943228
"US-MMS",2023,"169_183",66,6,0.117997657065,-0.001503386659381,2.5950236545,42.353500125,0.0140717198874285,18.594788493083,5.70932360635141,0.198892463480252
"US-MMS",1999,"183_197",62,24,0.1133263999,-0.0007736898111765,0.5334350196435,12.697852925,0.07595907094225,20.5769166666667,4.9015659094721,-0.0697602785487633
"US-MMS",2000,"183_197",64,18,0.092230846065,-0.001967474343785,2.339240158235,12.697852925,0.07595907094225,20.4740277777778,4.81179007311081,-0.0882458345178222
"US-MMS",2001,"183_197",71,27,0.0556494666907,-0.00190622212428125,5.374151177125,12.697852925,0.07595907094225,19.0878611111111,5.68538248332578,0.0785833983539168
"US-MMS",2002,"183_197",73,33,0.119937223109,-0.00284425046274,1.96359515815,12.697852925,0.07595907094225,20.5298055555556,5.3890507408945,0.0250542485746819
"US-MMS",2003,"183_197",72,45,0.1057471852,-0.00156233358766,1.7227505335,12.697852925,0.07595907094225,19.4774722222222,6.73176629321283,0.247522553948442
"US-MMS",2004,"183_197",283,45,0.08548712095,-0.00059142024829665,1.4333223895,12.697852925,0.07595907094225,19.1195194444444,5.92767419626079,0.120316920364174
"US-MMS",2005,"183_197",71,9,0.067445773818,-0.00233695153665,4.45584441,12.697852925,0.07595907094225,19.5803888888889,4.87414574787806,-0.075370148083778
"US-MMS",2006,"183_197",60,15,0.069654817144,-0.002077078215087,4.3429457425,12.697852925,0.07595907094225,20.2798055555556,5.57536362688054,0.0590425337974116
"US-MMS",2008,"183_197",61,18,0.096980814161,-0.0025667698074445,2.75176825732,12.697852925,0.07595907094225,19.4875916666667,4.6914604176472,-0.113571082297592
"US-MMS",2009,"183_197",65,30,0.11073839585,-0.002186477546215,1.8949818509,12.697852925,0.07595907094225,18.8653777777778,5.74258694496863,0.0885947901049275
"US-MMS",2010,"183_197",64,18,0.075325782485,-0.0014797129604305,2.9459672029,12.697852925,0.07595907094225,21.1425277777778,5.34228961314797,0.0163393216108159
"US-MMS",2011,"183_197",61,12,0.087723939891,-0.00256919964385,3.891958982,12.697852925,0.07595907094225,20.8031527777778,5.79323352756631,0.0973755973536197
"US-MMS",2012,"183_197",63,6,0.056781623214,-0.001272186419555,3.6429903595,12.697852925,0.07595907094225,21.8580861111111,5.04551316692015,-0.0408156394189257
"US-MMS",2013,"183_197",62,15,0.0874745025295,-0.00222574708786,3.020161827,12.697852925,0.07595907094225,19.7352277777778,5.23574135123125,-0.00380655730735317
"US-MMS",2014,"183_197",67,15,0.0971713721825,-0.001845424213879,2.340538958165,12.697852925,0.07595907094225,19.2520333333333,5.54753019117919,0.0540378121390909
"US-MMS",2015,"183_197",68,12,0.0770874800405,-0.00202367836698,3.4677047905,12.697852925,0.07595907094225,19.4462033585859,5.25570948153604,0
"US-MMS",2016,"183_197",70,36,0.0515111670731,-0.00117279030433812,4.1628771045,12.697852925,0.07595907094225,19.7699196997145,5.50765220949899,0.0468234301060268
"US-MMS",2017,"183_197",60,18,0.08268133522,-0.001632535073145,2.91471674965,12.697852925,0.07595907094225,20.717030253303,5.5343327431353,0.0516560006402053
"US-MMS",2019,"183_197",79,9,0.0875258337715,-0.001610886365285,2.098144320745,12.697852925,0.07595907094225,21.8504916666667,4.62130722472264,-0.128637391829033
"US-MMS",2020,"183_197",63,12,0.094554914517,-0.00330556981911,4.2583848607,12.697852925,0.07595907094225,21.4282997222222,5.2670085515269,0.00214755813050692
"US-MMS",2021,"183_197",60,6,0.120090885063,-0.003184024379445,2.1458183048735,12.697852925,0.07595907094225,20.6216593308081,4.57487139738141,-0.138736417503898
"US-MMS",2022,"183_197",67,6,0.0939377236215,-0.0034413289685,4.59351186645,12.697852925,0.07595907094225,20.9906743434343,5.35555542255386,0.0188194129116875
"US-MMS",2023,"183_197",79,12,0.0717903471717,-0.001475418458875,3.29552370325,12.697852925,0.07595907094225,20.5258178819444,5.57756822982743,0.0594378743238182
"US-MMS",1999,"197_211",60,18,0.1124734652245,-0.003818409452746,3.855457699745,14.73206769775,0.11263848605549,22.5483611111111,5.16669701463128,-0.00862517423923932
"US-MMS",2000,"197_211",60,18,0.073848195245,-0.000594049285251,1.48191579401,14.73206769775,0.11263848605549,19.0389166666667,4.78635648674136,-0.085089311246428
"US-MMS",2001,"197_211",64,21,0.074104038739,-0.00134488511725,2.561016158325,14.73206769775,0.11263848605549,21.3972222222222,5.08618768592239,-0.0243302144975036
"US-MMS",2002,"197_211",61,33,0.11388776947,-0.00230362630285,1.405938827035,14.73206769775,0.11263848605549,21.8390833333333,4.93661571622849,-0.054178764538341
"US-MMS",2003,"197_211",60,36,0.08074099157,-0.001342558681188,2.842692245,14.73206769775,0.11263848605549,18.9229722222222,6.63413921268028,0.241370141753208
"US-MMS",2004,"197_211",509,78,0.0575575666,-0.0006058000471825,2.3441048265,14.73206769775,0.11263848605549,17.8654083333333,5.27748965501193,0.0125917572535647
"US-MMS",2005,"197_211",70,6,0.0673232970845,-0.00172279285705,3.3638878649,14.73206769775,0.11263848605549,21.6248055555556,4.76150636905054,-0.0902947010133018
"US-MMS",2006,"197_211",66,27,0.0537868663439625,-0.00119937604921888,4.114954189,14.73206769775,0.11263848605549,21.6126666666667,5.54982770097889,0.0629080991290911
"US-MMS",2008,"197_211",64,21,0.09072176175,-0.00133724833079,1.5634787442935,14.73206769775,0.11263848605549,20.6720944444444,4.78717232993094,-0.084918873948503
"US-MMS",2009,"197_211",60,24,0.10288436543285,-0.004149742636045,4.9910687,14.73206769775,0.11263848605549,18.656675,5.01277502451467,-0.0388691244175737
"US-MMS",2010,"197_211",65,18,0.0731290560907,-0.00140580111551,2.7778188349,14.73206769775,0.11263848605549,22.5132722222222,5.13227619975365,-0.0153095188476816
"US-MMS",2011,"197_211",60,18,0.1314806382,-0.0049953839267,4.3146149136,14.73206769775,0.11263848605549,23.0121055555556,5.36294061385221,0.0286536633533589
"US-MMS",2012,"197_211",93,12,0.05230314262541,-0.00121747446906988,4.087891312875,14.73206769775,0.11263848605549,22.2523138888889,5.30876406189458,0.0185002681777675
"US-MMS",2013,"197_211",66,24,0.070775399143,-0.002165327987715,3.962272004,14.73206769775,0.11263848605549,20.2857916666667,4.93422024317262,-0.0546641283135581
"US-MMS",2014,"197_211",72,18,0.09971896517115,-0.00189680610694,1.8994430243765,14.73206769775,0.11263848605549,18.4893166666667,5.11818749189587,-0.0180584123910891
"US-MMS",2015,"197_211",63,9,0.089844999645,-0.0017676716219465,2.2763005396,14.73206769775,0.11263848605549,21.2198236111111,5.21145341503415,0
"US-MMS",2016,"197_211",69,30,0.051768438465,-0.000775090382614,3.2200247695,14.73206769775,0.11263848605549,21.9500417129172,5.20368409960885,-0.00149192785126094
"US-MMS",2017,"197_211",73,24,0.059526861186,-0.00120862948271,3.714605745,14.73206769775,0.11263848605549,21.7390055670839,5.60077630745185,0.0720464311853675
"US-MMS",2019,"197_211",63,9,0.08131840996,-0.001519375309935,2.01208679499,14.73206769775,0.11263848605549,21.7329894444444,4.3238884312519,-0.186703686042767
"US-MMS",2020,"197_211",61,6,0.1032012336,-0.00385217247558,4.675302511,14.73206769775,0.11263848605549,21.816763900463,5.34621670916484,0.0255303703102155
"US-MMS",2021,"197_211",80,12,0.0828459828899,-0.0030030223234775,4.27211250665,14.73206769775,0.11263848605549,21.6307924939614,4.64607090822549,-0.114836886837399
"US-MMS",2022,"197_211",63,3,0.072302770538,-0.002407307626447,5.339575372,14.73206769775,0.11263848605549,21.5322366666667,6.09761482787953,0.157038899612499
"US-MMS",2023,"197_211",68,9,0.108346661815,-0.0038292920883,4.886767183,14.73206769775,0.11263848605549,21.4946372222222,6.26295185402557,0.183792832868858
"US-MMS",1999,"211_225",69,18,0.1414140764,-0.003135220775,4.617619201,124.185434425,0.108749332066375,20.9115277777778,4.43568320787834,0.00506699442585298
"US-MMS",2000,"211_225",65,15,0.1359360341,-0.00088057636492,2.00407006695,124.185434425,0.108749332066375,20.344,4.83169683889652,0.0905830597713036
"US-MMS",2001,"211_225",76,24,0.14462291555,-0.00344078891215,5.54417816,124.185434425,0.108749332066375,22.4785277777778,5.02784264221147,0.130376335341466
"US-MMS",2002,"211_225",60,24,0.12703943815,-0.002128611863334,3.9409961025,124.185434425,0.108749332066375,21.798,4.38128118097236,-0.00727346991054469
"US-MMS",2003,"211_225",65,33,0.1451549409,-0.00145013267846,2.8649555225,124.185434425,0.108749332066375,19.3508055555556,6.42863995393166,0.376148341560314
"US-MMS",2004,"211_225",544,78,0.1038030543,-0.001424149895345,4.85485202,124.185434425,0.108749332066375,17.5869055555556,4.76441953758546,0.0765610531619958
"US-MMS",2005,"211_225",68,6,0.14798010805,-0.000989457225745,0.8522287755205,124.185434425,0.108749332066375,21.6969722222222,3.39782530354518,-0.261479048222572
"US-MMS",2006,"211_225",64,21,0.1313954673,-0.001106458850328,1.972235257,124.185434425,0.108749332066375,22.1383055555556,4.34519254888217,-0.0155445858152091
"US-MMS",2008,"211_225",64,24,0.11795481295,-0.001642369627302,3.5655322315,124.185434425,0.108749332066375,20.6067222222222,3.98758680482089,-0.101428421490265
"US-MMS",2009,"211_225",62,18,0.1440991024,-0.003718682844,6.350383205,124.185434425,0.108749332066375,19.8620055555556,5.0721079740675,0.139141846572491
"US-MMS",2010,"211_225",64,15,0.12298533475,-0.00157861013799,3.3951897515,124.185434425,0.108749332066375,22.4207527777778,4.34740624047604,-0.0150352578926006
"US-MMS",2011,"211_225",65,15,0.1486465003,-0.0031852188198,5.2898201535,124.185434425,0.108749332066375,22.4416083333333,5.81983041644256,0.276656464652174
"US-MMS",2012,"211_225",70,6,0.13538844175,-0.002209771750545,4.944741367,124.185434425,0.108749332066375,21.3196361111111,6.2906279913287,0.354446246769245
"US-MMS",2013,"211_225",68,30,0.11081937175,-0.00161829784374,4.604849949,124.185434425,0.108749332066375,19.6409138888889,4.55688901980365,0.0320254996022407
"US-MMS",2014,"211_225",71,18,0.12797993035,-0.00217401702275,4.1934512625,124.185434425,0.108749332066375,19.1327722222222,4.5227013711799,0.0244948052161718
"US-MMS",2015,"211_225",64,15,0.1317623268,-0.001771846236175,3.2368503246,124.185434425,0.108749332066375,20.6242241666667,4.41326447156082,0
"US-MMS",2016,"211_225",64,30,0.10028337625,-0.001096874226103,4.4525387605,124.185434425,0.108749332066375,21.9504805867552,4.40891060025571,-0.000987029076873575
"US-MMS",2017,"211_225",72,24,0.1504162491,-0.00359767931595,6.1992742235,124.185434425,0.108749332066375,20.2418127974034,5.8990014420294,0.290168430875741
"US-MMS",2019,"211_225",65,9,0.13572497065,-0.00131477858796,2.38597643104,124.185434425,0.108749332066375,20.9435652777778,4.42968449504331,0.0037137028418941
"US-MMS",2020,"211_225",65,15,0.13777987825,-0.002930397376175,5.0412407215,124.185434425,0.108749332066375,20.1731132299444,4.80404788197474,0.0848442126751879
"US-MMS",2021,"211_225",60,9,0.1229450078,-0.002258607376105,4.84269548235,124.185434425,0.108749332066375,20.9436541666667,4.52062562425905,0.0240357381143514
"US-MMS",2022,"211_225",63,3,0.1238436256,-0.002124514617805,5.6617536365,124.185434425,0.108749332066375,21.5151335069444,5.87873389382575,0.2867267559473
"US-MMS",2023,"211_225",80,6,0.14901604195,-0.0036206122667,6.48087761,124.185434425,0.108749332066375,21.1250434292197,5.96867932046655,0.301911024981202
"US-MMS",1999,"225_239",62,6,0.090250492662,-0.0021074647424215,2.813561558,17.18494907,0.03552402793045,19.1634166666667,3.86724927006087,-0.170739960423172
"US-MMS",2000,"225_239",73,12,0.0778582308885,-0.00161233856129,3.5242140835,17.18494907,0.03552402793045,19.5838888888889,4.9026964356563,0.066501914943093
"US-MMS",2001,"225_239",63,12,0.099131241235,-0.0027872544756785,4.4105835135,17.18494907,0.03552402793045,20.2548611111111,5.76849543663767,0.229127858492982
"US-MMS",2002,"225_239",61,21,0.122341968045,-0.001372206248111,0.90967696315,17.18494907,0.03552402793045,21.57225,3.89152059489525,-0.164483452128782
"US-MMS",2003,"225_239",70,30,0.10661147874,-0.0015665034681215,2.0734907255,17.18494907,0.03552402793045,20.0207222222222,5.49176369176115,0.179966027450989
"US-MMS",2004,"225_239",65,3,0.112517476855,-0.00108390438521,1.45055812965,17.18494907,0.03552402793045,16.9415361111111,5.20384251150397,0.126113865413392
"US-MMS",2005,"225_239",66,3,0.087687034888,-0.001771117327322,2.6200131885,17.18494907,0.03552402793045,21.2555277777778,3.84720599778499,-0.175936261828756
"US-MMS",2006,"225_239",64,18,0.14749538105,-0.0022656495440775,0.986763855,17.18494907,0.03552402793045,20.7076388888889,4.85952877640895,0.0576580418159764
"US-MMS",2008,"225_239",73,21,0.080357946799,-0.00181240912354,3.4786038055,17.18494907,0.03552402793045,19.5723555555556,4.58530252761711,-0.000427346245110044
"US-MMS",2009,"225_239",61,21,0.09372605248455,-0.002614648383925,4.0124599315,17.18494907,0.03552402793045,20.1778777777778,5.04527438196735,0.0951686074290204
"US-MMS",2010,"225_239",71,9,0.133812629,-0.001086094995125,0.43133788184,17.18494907,0.03552402793045,21.6397083333333,3.33850577311736,-0.317760098239751
"US-MMS",2011,"225_239",64,9,0.104917977968887,-0.00156191653001488,1.904924492925,17.18494907,0.03552402793045,20.7515555555556,4.25952869188328,-0.0741249133563574
"US-MMS",2012,"225_239",87,9,0.0825892668105,-0.002154023973087,3.7584523305,17.18494907,0.03552402793045,19.3218916666667,4.34785798935764,-0.0536001242246259
"US-MMS",2013,"225_239",72,24,0.07765615621,-0.0021236554103296,4.1526953415,17.18494907,0.03552402793045,19.0956138888889,4.69442469232414,0.0230921370969522
"US-MMS",2014,"225_239",69,15,0.099788608045,-0.001416071700114,2.00152269655,17.18494907,0.03552402793045,20.3923333333333,4.31838095272699,-0.0604028792616054
"US-MMS",2015,"225_239",68,18,0.08768903248,-0.00206679513653,3.363446993,17.18494907,0.03552402793045,19.4850836111111,4.58726245818964,0
"US-MMS",2016,"225_239",62,21,0.086679577765,-0.001268757295845,2.5270736625,17.18494907,0.03552402793045,21.7284993171296,4.71274250521545,0.0269865796338725
"US-MMS",2017,"225_239",60,30,0.093859546535,-0.00188646690302,3.055133359,17.18494907,0.03552402793045,20.4157025925926,5.17926845032597,0.121380388683385
"US-MMS",2019,"225_239",69,3,0.1071200661065,-0.00275770679955,3.3203461037,17.18494907,0.03552402793045,20.888763125,4.555088250518,-0.00703852685700318
"US-MMS",2020,"225_239",72,12,0.09691020957,-0.002114917066985,3.11244636155,17.18494907,0.03552402793045,20.9785837801932,4.72775437830487,0.0301668965022873
"US-MMS",2021,"225_239",69,9,0.076106648499,-0.001252636462339,2.8040368775,17.18494907,0.03552402793045,22.1730852777778,4.1291466941521,-0.105212657768525
"US-MMS",2022,"225_239",68,6,0.0960773123675,-0.002840439961255,4.337141789,17.18494907,0.03552402793045,20.2017611111111,5.08768066931069,0.103538630724479
"US-MMS",2023,"225_239",60,3,0.094393899252,-0.00294071145035,5.120820882,17.18494907,0.03552402793045,21.3200435763889,5.758017912253,0.22730987122254
"US-MMS",1999,"239_253",69,9,0.06866358184855,-0.0025371188473085,4.2378869745,21.58586779,0.09803799107,19.1923916666667,3.33714393913359,-0.200124262063141
"US-MMS",2000,"239_253",62,3,0.069335275542875,-0.0025770077945975,5.87933972925,21.58586779,0.09803799107,20.1283083333333,4.6282463118035,0.126938434804439
"US-MMS",2001,"239_253",78,9,0.138877761,-0.001339519286645,0.62589902178,21.58586779,0.09803799107,20.4611944444444,5.13008882914059,0.229883379460237
"US-MMS",2002,"239_253",62,18,0.10970208082,-0.00187896155406,1.5647625965,21.58586779,0.09803799107,21.0093888888889,4.20621223953636,0.0313229419485179
"US-MMS",2003,"239_253",63,24,0.11428513415,-0.00125435719075125,1.3341064115,21.58586779,0.09803799107,19.7057777777778,5.52746219733749,0.304489199515319
"US-MMS",2004,"239_253",75,0,0.094107055798,-0.00181930312643,2.59570636793,21.58586779,0.09803799107,19.5323638888889,4.2126366308691,0.0328491345856927
"US-MMS",2005,"239_253",88,6,0.084825866019975,-0.00338798375945,4.02759312315,21.58586779,0.09803799107,20.104,2.95270527165502,-0.322517803829186
"US-MMS",2006,"239_253",63,9,0.16625477275,-0.00203125202325,0.2491801823345,21.58586779,0.09803799107,19.2232777777778,4.60558266216637,0.122029594666517
"US-MMS",2008,"239_253",60,9,0.0800127005095,-0.003453735287365,6.054650631,21.58586779,0.09803799107,19.8284,4.15718708218604,0.0195990681976103
"US-MMS",2009,"239_253",80,18,0.073916230705,-0.0013646411834865,3.4175966095,21.58586779,0.09803799107,18.2266083333333,5.0071457190355,0.205626440792659
"US-MMS",2010,"239_253",68,0,0.071909291889,-0.0027079856694,4.198564963,21.58586779,0.09803799107,19.5156638888889,3.21456646124472,-0.237547095355277
"US-MMS",2011,"239_253",68,3,0.1350487869,-0.00124182097705,0.617596236971,21.58586779,0.09803799107,19.5962444444444,4.57190728264553,0.114690871146092
"US-MMS",2012,"239_253",61,3,0.088488404455,-0.001036423658296,1.8272167589,21.58586779,0.09803799107,20.8484416666667,4.02491649383181,-0.0127354314132513
"US-MMS",2013,"239_253",62,15,0.08994839625,-0.0008674023176136,1.6363037985,21.58586779,0.09803799107,20.7991944444444,4.41045623911477,0.0787385444947008
"US-MMS",2014,"239_253",70,12,0.09576047275,-0.001486516036935,1.8651698189,21.58586779,0.09803799107,20.9085555555556,4.02847260167339,-0.0118522981061365
"US-MMS",2015,"239_253",60,15,0.086965556915,-0.001803921710145,2.7178900905,21.58586779,0.09803799107,20.4362408333333,4.07650333487859,0
"US-MMS",2016,"239_253",63,15,0.063665325358,-0.0010918418468035,3.664819144,21.58586779,0.09803799107,21.4930030761876,4.55384767367131,0.110732922979282
"US-MMS",2017,"239_253",63,21,0.12577556235,-0.00184157494105,1.2654206749,21.58586779,0.09803799107,17.770735,4.94224932854676,0.192580962039597
"US-MMS",2019,"239_253",62,0,0.113701919975,-0.003731160535405,3.61681896807,21.58586779,0.09803799107,19.7462247222222,3.75554120070567,-0.0820071923463348
"US-MMS",2020,"239_253",79,3,0.08405664218,-0.00129070976712,2.196055850233,21.58586779,0.09803799107,20.9737786111111,3.73009475686941,-0.0888059578749891
"US-MMS",2021,"239_253",61,3,0.07276081919055,-0.00111267937636,2.87936782775,21.58586779,0.09803799107,20.5194527777778,4.2167820388183,0.033832691921217
"US-MMS",2022,"239_253",63,3,0.095869401185,-0.0026449307050885,3.2495279095,21.58586779,0.09803799107,20.4990577777778,4.09414871212913,0.00431921579358663
"US-MMS",2023,"239_253",60,9,0.11297543836,-0.001158064490595,1.045158487405,21.58586779,0.09803799107,20.0705325845411,4.05668472532628,-0.00487352527249617
"US-MMS",1999,"253_267",65,3,0.09883955792498,-0.00175646869495403,2.130045736,19.00268252,0.016150431173979,15.9327861111111,3.67206659534338,0.0807799077594336
"US-MMS",2000,"253_267",67,3,0.173254090775,-0.00056239404994865,0.2804605511125,19.00268252,0.016150431173979,17.0467972222222,3.55996776554956,0.0497767893809218
"US-MMS",2001,"253_267",78,3,0.14919842545,-0.000995248676156,0.7094154755,19.00268252,0.016150431173979,17.4253666666667,4.39056702854652,0.259483681603077
"US-MMS",2002,"253_267",74,12,0.14856447855,-0.001130511318024,0.660878388,19.00268252,0.016150431173979,19.0396416666667,3.74542955011245,0.100561609200059
"US-MMS",2003,"253_267",60,18,0.1224534042,-0.00139470463888,1.4444562,19.00268252,0.016150431173979,17.4715138888889,4.57940383234303,0.301594121221747
"US-MMS",2004,"253_267",74,3,0.097659904696,-0.003346518912485,3.820784909,19.00268252,0.016150431173979,18.1118194444444,3.50147201981043,0.0332087563451938
"US-MMS",2005,"253_267",122,6,0.0861513329665,-0.003171407308006,3.5405431285,19.00268252,0.016150431173979,19.9096111111111,3.02480435491033,-0.113128287492598
"US-MMS",2006,"253_267",67,0,0.13671643815,-0.001715667661125,1.210396879,19.00268252,0.016150431173979,17.1301333333333,4.34877049609153,0.249918459751311
"US-MMS",2008,"253_267",62,6,0.0917640925835,-0.00240761041192,3.6642602855,19.00268252,0.016150431173979,18.2084722222222,4.36963765437779,0.254705388230257
"US-MMS",2009,"253_267",75,9,0.12613869255,-0.001227128486755,1.2491114205,19.00268252,0.016150431173979,18.1262666666667,4.49098171156333,0.282096621034673
"US-MMS",2010,"253_267",90,3,0.11419281557,-0.001823519914995,1.543489819,19.00268252,0.016150431173979,19.0299833333333,3.1485843898628,-0.0730217490375911
"US-MMS",2011,"253_267",77,3,0.094838188328,-0.00215241354995,2.7555133185,19.00268252,0.016150431173979,17.2235666666667,3.82030448814714,0.120355427559823
"US-MMS",2012,"253_267",66,3,0.094182623685,-0.00184964221534,2.3546215465,19.00268252,0.016150431173979,17.068875,3.65278575062892,0.0755153950198932
"US-MMS",2013,"253_267",73,12,0.1182188542,-0.00114754630735,1.329000226,19.00268252,0.016150431173979,18.0794861111111,4.1452211416979,0.201981437777963
"US-MMS",2014,"253_267",60,9,0.1080614255475,-0.00161236412903,1.776590832,19.00268252,0.016150431173979,16.2156222222222,3.75801797021203,0.103916982013974
"US-MMS",2015,"253_267",63,6,0.0902776162158,-0.002604925519545,3.4003786695,19.00268252,0.016150431173979,17.3837755555556,3.38710204163692,0
"US-MMS",2016,"253_267",62,15,0.1012321902655,-0.00135990690921,2.0018434065,19.00268252,0.016150431173979,20.0524660721344,3.93035890518258,0.148756045364167
