"site_ID","growing_year","window","nobsv","extend_days","alpha","beta","C0","Hs","k2","TS","ERref","lnRatio"
"US-CMW",2014,"290_304",325,0,0.1736446535,-0.00070440645722185,0.1501160329,NA,0.00015730548719945,15.3982638888889,1.77610089462703,0.696015989444023
"US-CMW",2015,"290_304",270,0,0.1630505615,-0.001028083922134,0.269561914,NA,0.00015730548719945,14.5774972222222,2.50774840196184,1.04098083599136
"US-CMW",2016,"290_304",357,0,0.1339681082,-0.001365330788495,0.2596205025,NA,0.00015730548719945,16.3463091531446,1.42031759930524,0.47247604453716
"US-CMW",2017,"290_304",339,0,0.1765112675125,-0.0029941359285,0.164627828,NA,0.00015730548719945,15.9677222222222,1.19759130706173,0.301907831914379
"US-CMW",2018,"290_304",227,0,0.1613626138,-0.0012918350601355,0.329126878,NA,0.00015730548719945,13.2377513888889,2.78400116406339,1.14548469704823
"US-CMW",2020,"290_304",331,0,0.12291864925,-0.0006419823905275,0.15944796485,NA,0.00015730548719945,16.8422916666667,0.874309802152666,-0.0127249649788775
"US-CMW",2021,"290_304",351,0,0.19536738,-0.00013744991500815,0.04619507645,NA,0.00015730548719945,14.9223194444444,0.885506451164902,0
"US-Ho1",1996,"97_111",195,0,0.0604992057214,-0.00458862659745,0.607069908,NA,0.16677150625,3.06044847486221,1.06250490339131,-0.138689387278017
"US-Ho1",1997,"97_111",115,3,0.04222815307255,-0.005272783017635,0.7165388135,NA,0.16677150625,3.44959906390542,1.08237050023883,-0.120165080566459
"US-Ho1",1998,"97_111",101,3,0.0304731475802,-0.007100252438,0.9426684965,NA,0.16677150625,4.37334145688933,1.22057080715158,0
"US-Ho1",1999,"97_111",167,0,0.092364670405,-0.00611016776735,0.5443734935,NA,0.16677150625,4.23278451998457,1.0972900251294,-0.106475097443957
"US-Ho1",2000,"97_111",111,0,0.1047982908,-0.003206424781795,0.9242223865,NA,0.16677150625,3.42005237266314,1.78622987687815,0.380788560589588
"US-Ho1",2001,"97_111",149,0,0.059962139565,-0.004073181748495,0.9210343375,NA,0.16677150625,3.37291596223545,1.44528358545907,0.168986931181829
"US-Ho1",2002,"97_111",170,0,0.14621311715,-0.00351989819752,0.549467989,NA,0.16677150625,4.55263673478285,1.46664139874208,0.183656399936969
"US-Ho1",2003,"97_111",128,6,0.0541157783555,-0.004793146580685,0.7756574565,NA,0.16677150625,3.77044424899691,1.22411717196577,0.00290128419830451
"US-Ho1",2004,"97_111",109,0,0.1252442928,-0.0039932189261,0.785774014,NA,0.16677150625,3.8356347829806,1.70539866157786,0.334480278470971
"US-Ho1",2006,"97_111",118,0,0.091875099,-0.002709730255065,0.700795886,NA,0.16677150625,4.4704174744709,1.39292565027401,0.132087695516687
"US-Ho1",2007,"97_111",132,3,0.0726059729,-0.00102620106037,0.5063258855,NA,0.16677150625,3.37485567944775,1.06520747458562,-0.136149032034819
"US-Ho1",2008,"97_111",132,3,0.03335714187545,-0.00282238730235,0.929009651,NA,0.16677150625,4.74840594965829,1.3297857728089,0.0856992321436515
"US-Ho1",2010,"97_111",122,0,0.0885602661905,-0.004414286818995,0.901165406,NA,0.16677150625,5.13095839082892,1.56849822634716,0.250799993812061
"US-Ho1",2013,"97_111",152,0,0.08211814215,-0.000675703226597,0.5610939075,NA,0.16677150625,4.23831233416005,1.19403103470441,-0.021983617192967
"US-Ho1",2014,"97_111",151,0,0.0932236747,-0.002030151031375,0.5728371735,NA,0.16677150625,4.75604962619599,1.23876022739399,0.0147924388088296
"US-Ho1",2015,"97_111",143,0,0.0208858028002,-0.0019823690868015,0.98704273,NA,0.16677150625,5.0664871662974,1.34073340443337,0.0938981569406299
"US-Ho1",2016,"97_111",192,0,0.063802981085,-0.003377451284243,0.758568409,NA,0.16677150625,4.46260929695767,1.28951869458331,0.0549504197380893
"US-Ho1",2017,"97_111",147,0,0.11217855705,-0.0018309617528335,0.2798340042,NA,0.16677150625,5.45934188300816,0.884378589782257,-0.322188663081357
"US-Ho1",2018,"97_111",132,0,0.044049694258,-0.006511906609399,0.7167969125,NA,0.16677150625,3.35421647998236,1.07398946085801,-0.127938440983171
"US-Ho1",2019,"97_111",124,0,0.115058911185,-0.00429994026675,0.4694651625,NA,0.16677150625,4.33423478688823,1.14315401902031,-0.0655274985065465
"US-Ho1",2020,"97_111",125,0,0.0354039136803,-0.006698006864545,0.645319239,NA,0.16677150625,3.66264024308311,0.952701300146753,-0.247772479613749
"US-Ho1",2021,"97_111",162,0,0.0949920571605,-0.0044883557433,0.29165078973,NA,0.16677150625,6.26050352853836,0.78729390347281,-0.438472276450483
"US-Ho1",2022,"97_111",201,0,0.0570813534,-0.00456260291658,0.680291163,NA,0.16677150625,4.9553530307209,1.1324731123082,-0.0749147878383394
"US-Ho1",2023,"97_111",124,0,0.14407876395,-0.00592880565635,0.25058282525,NA,0.16677150625,5.49543587103175,0.883785500226422,-0.322859516631014
"US-Ho1",1996,"111_125",124,3,0.10350874504,-0.003039929366055,0.50567407354,NA,0.15175804005,6.54356183005952,1.54280417918565,-0.187875224297797
"US-Ho1",1997,"111_125",117,0,0.11462502545,-0.00243006105061,0.2435981725335,NA,0.15175804005,5.53912766674383,1.23166898686962,-0.413106730956243
"US-Ho1",1998,"111_125",137,12,0.1518024456,-0.00170852790322,0.34456873844,NA,0.15175804005,5.65335606669973,1.86167548470401,0
"US-Ho1",1999,"111_125",145,0,0.1088075784,-0.0020981057527895,0.636668014,NA,0.15175804005,7.36745141643518,1.91690759543891,0.0292363797316151
"US-Ho1",2000,"111_125",155,0,0.0732112185685,-0.002342498210725,0.9105807615,NA,0.15175804005,4.68711443590167,1.91831652387967,0.0299711104593708
"US-Ho1",2001,"111_125",160,0,0.1075061057,-0.001398446845056,0.355314773296,NA,0.15175804005,7.86981065593585,1.43715073773594,-0.25881438136251
"US-Ho1",2002,"111_125",166,0,0.1275422876,-0.00458573989169,0.5063612515,NA,0.15175804005,4.27872828291997,1.72835539700601,-0.0743065616793848
"US-Ho1",2003,"111_125",104,3,0.081027427677,-0.00403360730065,0.8001177657,NA,0.15175804005,5.96076066237324,1.69750584988535,-0.0923168538561142
"US-Ho1",2004,"111_125",118,0,0.105902552,-0.00295825640671,1.007149912,NA,0.15175804005,6.33628810164242,2.4553022527124,0.276772990384815
"US-Ho1",2006,"111_125",125,0,0.080555476775,-0.001787980216765,0.807886862,NA,0.15175804005,6.83337163686618,1.8942941645196,0.0173694161224067
"US-Ho1",2007,"111_125",108,0,0.07109909602,-0.001787840179329,0.6710922085,NA,0.15175804005,6.14992795553351,1.57969662725989,-0.164244059938221
"US-Ho1",2008,"111_125",107,3,0.0801974755615,-0.00327843156007,0.692500163,NA,0.15175804005,5.82971313910935,1.5998781852917,-0.151549388323135
"US-Ho1",2010,"111_125",107,0,0.1381749008,-0.0016534694493,0.44707236615,NA,0.15175804005,8.0472447853816,1.92531351427135,0.0336119385574695
"US-Ho1",2013,"111_125",113,0,0.0671705154735,-0.0029676184505,0.9417237575,NA,0.15175804005,6.90190416967593,1.83237767811231,-0.0158624792983137
"US-Ho1",2014,"111_125",117,0,0.048452212247,-0.003952097941385,0.8313953845,NA,0.15175804005,5.97571691705247,1.44501664475192,-0.253356040120312
"US-Ho1",2015,"111_125",175,0,0.1025538273,-0.00126320830794,0.4843066585,NA,0.15175804005,6.52607617527557,1.64594737236616,-0.123160751780173
"US-Ho1",2016,"111_125",128,0,0.097313770115,-0.0042115283988,0.51247383495,NA,0.15175804005,5.68275024925595,1.45389520817627,-0.24723057536936
"US-Ho1",2017,"111_125",112,0,0.0882467984,-0.0011456524497825,0.9750525455,NA,0.15175804005,6.19150091164021,2.32056585150485,0.220334176971964
"US-Ho1",2018,"111_125",146,3,0.15411781345,-0.0036897153713,0.4130242145,NA,0.15175804005,7.59369105819555,1.90460292041569,0.0227966656473766
"US-Ho1",2019,"111_125",138,3,0.09307138316,-0.003065641078601,0.739016462,NA,0.15175804005,5.46914006644621,1.83649734424994,-0.0136167402944362
"US-Ho1",2020,"111_125",108,12,0.0454884950768,-0.0064834596522,0.6150411735,NA,0.15175804005,5.73311545491071,1.07034236272336,-0.553498318019931
"US-Ho1",2021,"111_125",166,0,0.133765972925,-0.0038896345738,0.128709112596,NA,0.15175804005,7.05917651472112,1.09431883531606,-0.531344778978583
"US-Ho1",2022,"111_125",199,0,0.0755302873005,-0.0052188280497,0.725175793,NA,0.15175804005,5.52990550410053,1.49498295884654,-0.219362072465
"US-Ho1",2023,"111_125",173,0,0.0512234079579,-0.003876246000955,1.2833881665,NA,0.15175804005,6.07810246892086,2.002155345285,0.0727473924523107
"US-Ho1",1996,"125_139",139,0,0.128395342,-0.00146218965563,0.3854926085,NA,0.14726206245,6.93314460796958,2.3255517034748,-0.362637579243829
"US-Ho1",1997,"125_139",144,3,0.086561956885,-0.00202922556995645,0.6092641144,NA,0.14726206245,6.7696128000496,1.97723368017593,-0.524896145366692
"US-Ho1",1998,"125_139",112,6,0.11840211955,-0.002018633883805,0.9533464865,NA,0.14726206245,8.91876181545415,3.34208506092393,0
"US-Ho1",1999,"125_139",135,0,0.1268496998,-0.002470986867955,0.69087414065,NA,0.14726206245,8.98652749440035,2.85144838219365,-0.158767812484046
"US-Ho1",2000,"125_139",166,0,0.11515427215,-0.001712074401608,0.59404782777,NA,0.14726206245,8.20426361636905,2.52268849166225,-0.28126968734953
"US-Ho1",2001,"125_139",125,0,0.10448502035,-0.001422969963485,0.73997435541,NA,0.14726206245,8.27641231884921,2.62306848550087,-0.242250071799478
"US-Ho1",2002,"125_139",171,0,0.0900157346,-0.00159029150015325,0.6821643835,NA,0.14726206245,7.10500580715939,2.23547541180206,-0.402140964289833
"US-Ho1",2003,"125_139",107,0,0.15429229475,-0.0011607155464295,0.2211393194965,NA,0.14726206245,8.36758720973876,2.38430855947954,-0.337685711811276
"US-Ho1",2004,"125_139",142,0,0.13060380975,-0.00091663112824,0.59481025705,NA,0.14726206245,7.97344996575728,3.0423534800085,-0.0939634949932974
"US-Ho1",2006,"125_139",123,0,0.062824737175,-0.001345987264905,1.1644643935,NA,0.14726206245,8.92958180717041,2.55446725452163,-0.26875119098722
"US-Ho1",2007,"125_139",133,0,0.0677796955,-0.001824903871295,1.187451967,NA,0.14726206245,8.32404289044112,2.60636416642212,-0.248638671483245
"US-Ho1",2008,"125_139",139,0,0.068181117694,-0.00345130672259,1.52316183,NA,0.14726206245,8.64582694943232,2.73309095239606,-0.201161696233526
"US-Ho1",2010,"125_139",120,3,0.1357139327,-0.0035599235965,0.7761631605,NA,0.14726206245,8.86097379596561,3.02670442742508,-0.0991205020622479
"US-Ho1",2013,"125_139",105,0,0.0544079707955,-0.00203690202949,1.6392815745,NA,0.14726206245,8.58408431427469,2.86478017293111,-0.154103263198912
"US-Ho1",2014,"125_139",149,0,0.0531273159565,-0.00129577920661,1.354477942,NA,0.14726206245,8.91550994015452,2.61180528767274,-0.246553218616874
"US-Ho1",2015,"125_139",141,0,0.089952590271,-0.00251891291261,0.8833115698,NA,0.14726206245,9.52396784500461,2.38892694729513,-0.335750592854656
"US-Ho1",2016,"125_139",170,0,0.11180081215,-0.003171556841522,0.6333111245,NA,0.14726206245,8.13681705829475,2.30235659094752,-0.372661678805305
"US-Ho1",2017,"125_139",116,0,0.1433848694,-0.000573676633305,0.30729355734,NA,0.14726206245,8.76060762056327,2.57617337629249,-0.260289771512383
"US-Ho1",2018,"125_139",116,0,0.0519001717469,-0.002547756201731,1.916590603,NA,0.14726206245,8.5136492338955,3.06490006701243,-0.086579917658028
"US-Ho1",2019,"125_139",126,0,0.09465173986,-0.0033061770762565,0.866211666,NA,0.14726206245,7.14180237746362,2.37095077175797,-0.343303837732823
"US-Ho1",2020,"125_139",108,12,0.09698962585,-0.001508506701072,0.9233360525,NA,0.14726206245,6.6227435530754,2.84495385503958,-0.161048034174007
"US-Ho1",2021,"125_139",178,0,0.1289546186,-0.003970043743405,0.126794522645,NA,0.14726206245,8.82798047512676,1.41826499853725,-0.857160589399177
"US-Ho1",2022,"125_139",145,0,0.078715703605,-0.002057995566705,1.610835373,NA,0.14726206245,9.16938491006193,3.47766483748285,0.0397661628863654
"US-Ho1",2023,"125_139",196,0,0.07540161905,-0.00237202732857,0.6022425745,NA,0.14726206245,8.66413175255732,1.75250135943617,-0.645550766312205
"US-Ho1",1996,"139_153",122,3,0.060453057628,-0.00159776119934,1.598211944,NA,0.166533865275,10.2470182367725,3.38392025093228,-0.176376680803066
"US-Ho1",1997,"139_153",129,3,0.122598678265,-0.002066263503424,0.41947801452,NA,0.166533865275,9.0630739589892,2.94530399543131,-0.315199519728567
"US-Ho1",1998,"139_153",101,0,0.12284422505,-0.002157858310825,0.8324468538,NA,0.166533865275,10.4031546942295,4.03663553142406,0
"US-Ho1",1999,"139_153",128,0,0.0724739691,-0.00085878005385,1.862818964,NA,0.166533865275,11.0316388625,4.71644451808524,0.155643679912815
"US-Ho1",2000,"139_153",117,0,0.087886775545,-0.0037035420906,1.8409876935,NA,0.166533865275,8.70490070559414,4.02203562382094,-0.00362340720832595
"US-Ho1",2001,"139_153",111,0,0.0889353067,-0.002913461646815,1.5853040695,NA,0.166533865275,9.41820731413139,3.95624727037864,-0.0201156388015496
"US-Ho1",2002,"139_153",132,0,0.1269635715,-0.00108391580423,0.573005236,NA,0.166533865275,9.25073109188162,3.96665392972616,-0.0174886553091599
"US-Ho1",2003,"139_153",114,3,0.1148814032172,-0.002333046167705,0.92504529715,NA,0.166533865275,10.3893932750586,3.79689521857886,-0.0612278707354694
"US-Ho1",2004,"139_153",106,0,0.1005400744,-0.002049897012505,1.207749302,NA,0.166533865275,8.9947877715388,4.1179676551242,0.0199481983038967
"US-Ho1",2006,"139_153",106,0,0.15409945475,-0.001418153410499,0.32253566281,NA,0.166533865275,10.8592847495791,3.97675575536221,-0.0149452057119796
"US-Ho1",2007,"139_153",134,3,0.075632769945,-0.001917388179805,1.6709390455,NA,0.166533865275,10.5866015332782,4.0551227153525,0.00456939407514282
"US-Ho1",2008,"139_153",122,0,0.0726459111831,-0.004725104832265,1.870279741,NA,0.166533865275,9.4368570056217,3.08023505311586,-0.270405645739698
"US-Ho1",2010,"139_153",119,3,0.09418506094,-0.0013837601322721,1.325913626,NA,0.166533865275,11.3660811987434,4.26696540508949,0.0554913408642731
"US-Ho1",2013,"139_153",111,3,0.074957539465,-0.0025633252776435,1.5163115535,NA,0.166533865275,10.6135813637656,3.47269042833002,-0.150481922645287
"US-Ho1",2014,"139_153",104,0,0.07407837099,-0.0019770025372165,1.8955367995,NA,0.166533865275,10.2367485133468,4.33133372826717,0.0704639592109127
"US-Ho1",2015,"139_153",146,0,0.10725653855,-0.00126167744622,1.0912387375,NA,0.166533865275,10.9023936318011,4.48490270504368,0.1053052461027
"US-Ho1",2016,"139_153",115,0,0.047491218842,-0.0014803672603605,2.420675288,NA,0.166533865275,11.6544499915675,4.15766295243091,0.0295415703688782
"US-Ho1",2017,"139_153",143,3,0.1329735657,-0.000420297972481,0.318627443135,NA,0.166533865275,9.99712662410714,3.5861561556127,-0.118330635620861
"US-Ho1",2018,"139_153",128,0,0.0671214887835,-0.00244748384802,2.215863169,NA,0.166533865275,10.935515233664,4.23076645299071,0.0469716154449123
"US-Ho1",2019,"139_153",103,0,0.10619929425,-0.00314169719765,0.9806791565,NA,0.166533865275,8.95639662124669,3.42049192510057,-0.165627177280415
"US-Ho1",2020,"139_153",120,0,0.12419740795,-0.002983690276495,0.7729484189,NA,0.166533865275,10.8454363588955,3.58312164251151,-0.119177168107914
"US-Ho1",2021,"139_153",148,0,0.0842548141635,-0.003667791532025,0.53766722855,NA,0.166533865275,10.4993949386905,1.87955874418958,-0.764374517004404
"US-Ho1",2022,"139_153",150,0,0.0577745065075,-0.001559102635865,1.896746329,NA,0.166533865275,10.7417731400408,3.79926516907834,-0.0606038842856242
"US-Ho1",2023,"139_153",158,0,0.1086040801,-0.001045208823692,0.8674643745,NA,0.166533865275,10.0208912820988,4.08607222177061,0.0121726159003459
"US-Ho1",1996,"153_167",122,6,0.1107684823,-0.00135970419042,1.752986206,NA,0.0760773757875,12.3444862708168,5.7210557380896,0.129228277786514
"US-Ho1",1997,"153_167",101,3,0.1659693811,-0.00085451404675,0.5499154845,NA,0.0760773757875,11.5788626194424,4.82353248664843,-0.0414185394866761
"US-Ho1",1998,"153_167",117,9,0.12574556925,-0.0008682997984805,1.073150498,NA,0.0760773757875,11.1764340899912,5.02751124907266,0
"US-Ho1",1999,"153_167",133,0,0.1017224856965,-0.002389182997175,2.074400337,NA,0.0760773757875,12.2451184846671,5.16430925267937,0.0268462772872199
"US-Ho1",2000,"153_167",101,0,0.088700512695,-0.002376445886655,1.9925970295,NA,0.0760773757875,9.89945567181437,4.26537186711579,-0.164395712613606
"US-Ho1",2001,"153_167",147,3,0.1132643807,-0.001105461425578,1.554579607,NA,0.0760773757875,12.1594201808862,5.60859942120545,0.109375950655433
"US-Ho1",2002,"153_167",139,0,0.11231772435,-0.00259512181231,1.618781747,NA,0.0760773757875,9.55343824109348,4.74998711458618,-0.0567831748462334
"US-Ho1",2003,"153_167",107,0,0.13046751485,-0.00167591638262,0.96201616,NA,0.0760773757875,11.3125937374835,4.2046342554271,-0.178737769023681
"US-Ho1",2004,"153_167",126,0,0.13645173685,-0.002229286443055,1.0821887715,NA,0.0760773757875,10.7417968057465,4.78383454998677,-0.0496826481529809
"US-Ho1",2006,"153_167",141,3,0.09206143879,-0.0018689676059085,2.33892044,NA,0.0760773757875,11.8916420411045,5.55283758203562,0.0993839929733291
"US-Ho1",2007,"153_167",114,3,0.081427027315,-0.0021137275797215,2.327554589,NA,0.0760773757875,11.3684863791206,4.82588012049683,-0.0409319536207173
"US-Ho1",2008,"153_167",102,6,0.16400090975,-0.0009565103718375,0.5640821235,NA,0.0760773757875,11.7546500786872,4.77118999894171,-0.0523293307149137
"US-Ho1",2010,"153_167",133,3,0.0976611731085,-0.00171411490186,1.932042533,NA,0.0760773757875,11.4483446721892,5.25086812843285,0.0434683405597677
"US-Ho1",2013,"153_167",113,0,0.086963518635,-0.00309042139,2.884594072,NA,0.0760773757875,11.8991237392947,5.39916508038213,0.0713192467016822
"US-Ho1",2014,"153_167",110,0,0.084030654075,-0.00207245821775,2.3630934765,NA,0.0760773757875,12.0315867773479,5.09038564408674,0.0124285125685125
"US-Ho1",2015,"153_167",107,0,0.08246226505,-0.0015586096758805,2.3424104845,NA,0.0760773757875,11.1282110407077,5.39145347347366,0.069889929525313
"US-Ho1",2016,"153_167",112,0,0.1363906634,-0.00108085892344224,0.773155539,NA,0.0760773757875,11.2518976501488,4.29273248091935,-0.15800160805266
"US-Ho1",2017,"153_167",106,3,0.091811514475,-0.002885240251955,1.788654663,NA,0.0760773757875,11.5052842770503,3.84547470126576,-0.268028025466371
"US-Ho1",2018,"153_167",137,0,0.0674508411775,-0.002613832236285,2.737442485,NA,0.0760773757875,10.5582016318302,4.52708749989511,-0.104846283452941
"US-Ho1",2019,"153_167",115,0,0.1353538767,-0.001844116590735,1.1466611825,NA,0.0760773757875,11.4175096732143,5.05471935434315,0.00539725233217078
"US-Ho1",2020,"153_167",106,0,0.090788741248,-0.00276039083747,2.0306249145,NA,0.0760773757875,11.1893932719081,4.35642553221143,-0.143273191117155
"US-Ho1",2021,"153_167",120,3,0.132237539968,-0.0036147141718525,0.63970777145,NA,0.0760773757875,13.357254034116,2.41198702859391,-0.734474179183146
"US-Ho1",2022,"153_167",127,0,0.0747326825463,-0.003240297859405,3.04823911,NA,0.0760773757875,11.835051796379,4.90896628753818,-0.0238616925985802
"US-Ho1",2023,"153_167",103,0,0.15098812775,-0.00226106874275,1.2231321105,NA,0.0760773757875,10.9628513899802,6.17993997820949,0.206383478988194
"US-Ho1",1996,"167_181",102,0,0.1415348686,-0.00368911613315,1.112726369,NA,0.166325715525,12.0515931809689,5.7912050301583,-0.299371148185952
"US-Ho1",1997,"167_181",106,3,0.120752892065,-0.00175403720522,1.3562348839,NA,0.166325715525,13.5314850456515,6.81966405319673,-0.135901329188857
"US-Ho1",1998,"167_181",110,6,0.08860141551,-0.001363181613057,2.5745788995,NA,0.166325715525,13.0718349820933,7.81239473279027,0
"US-Ho1",1999,"167_181",107,3,0.08196879448,-0.001788934247938,2.958280036,NA,0.166325715525,13.593884906013,7.22334304496774,-0.0783936694086452
"US-Ho1",2000,"167_181",120,0,0.109532506263,-0.001680530359875,1.8678699725,NA,0.166325715525,13.4408633862544,7.23058774145852,-0.0773912158609538
"US-Ho1",2001,"167_181",110,0,0.12631579005,-0.00146461094993,1.1627755265,NA,0.166325715525,14.0918598775628,7.08279394178624,-0.0980430863609769
"US-Ho1",2002,"167_181",101,0,0.13673445475,-0.00127467043843,1.029874398165,NA,0.166325715525,13.0418600104828,7.57282063557576,-0.0311459356429387
"US-Ho1",2003,"167_181",135,3,0.0997268358,-0.001659498027305,1.6159311685,NA,0.166325715525,13.9656795159888,6.13448701975788,-0.241785081463371
"US-Ho1",2004,"167_181",108,0,0.1025962951,-0.001072551132946,1.1171140975,NA,0.166325715525,12.5197804838384,5.4997032395859,-0.351017406425101
"US-Ho1",2006,"167_181",127,3,0.079568948989,-0.003080400259205,3.998413466,NA,0.166325715525,13.7573386407608,7.32259711693644,-0.0647464783257011
"US-Ho1",2007,"167_181",123,0,0.100912843345,-0.001146727711775,1.088414999915,NA,0.166325715525,13.3568830672619,4.99862901160102,-0.44654786361365
"US-Ho1",2008,"167_181",115,6,0.131013987495,-0.0028778711064535,1.20441253285,NA,0.166325715525,12.9844078506118,5.94227058377489,-0.273620227273714
"US-Ho1",2010,"167_181",125,3,0.09636728525,-0.001458331036805,1.7554287535,NA,0.166325715525,13.6185508235595,6.35343459099135,-0.206715993616336
"US-Ho1",2013,"167_181",131,3,0.11157203725,-0.00081189977674,1.271034844,NA,0.166325715525,13.4840289327306,7.04956244923433,-0.102745989809158
"US-Ho1",2014,"167_181",115,0,0.11871774705,-0.0008831561516805,0.801924573675,NA,0.166325715525,13.2757206489418,5.74276843725423,-0.307770140567793
"US-Ho1",2015,"167_181",120,3,0.0496291599465,-0.0025772708813,3.8923343295,NA,0.166325715525,12.4724338724372,5.31378985711389,-0.385406239355491
"US-Ho1",2016,"167_181",128,3,0.088304324845,-0.00292907248675,2.0256578215,NA,0.166325715525,12.8673146609788,4.97068793351407,-0.452153293033088
"US-Ho1",2017,"167_181",128,6,0.0790725068545,-0.00362830623655,3.7599275335,NA,0.166325715525,13.0011563605214,6.21719621766808,-0.228392504508288
"US-Ho1",2018,"167_181",112,0,0.0857809074945,-0.001937687165935,2.0499319446,NA,0.166325715525,13.1946380322346,5.5682959425797,-0.338622468542236
"US-Ho1",2019,"167_181",111,3,0.0920254538035,-0.003182785109405,2.719386022,NA,0.166325715525,12.7391142172619,6.14918903676471,-0.239391331585982
"US-Ho1",2020,"167_181",121,3,0.0478351324935,-0.0009421919462415,3.3573196235,NA,0.166325715525,14.1713387746122,6.18264895658422,-0.23396472738501
"US-Ho1",2021,"167_181",122,0,0.1154016159305,-0.0060819477792,1.502954909,NA,0.166325715525,13.5470190772817,3.23111428274138,-0.88288448384907
"US-Ho1",2022,"167_181",139,0,0.143835433,-0.000405427945198,0.20351966936475,NA,0.166325715525,12.1824482793816,5.21063269606593,-0.405010253592466
"US-Ho1",2023,"167_181",128,6,0.1154730065,-0.00251702733592685,1.719353067,NA,0.166325715525,13.0485690579235,6.60358738358571,-0.168098496434958
"US-Ho1",1996,"181_195",106,0,0.0981745274545,-0.00190066815163,2.1792766065,NA,0.1356710255,13.2249322703208,6.82882403099669,-0.21214818519883
"US-Ho1",1997,"181_195",139,6,0.11040411455,-0.001816830001365,1.6806772145,NA,0.1356710255,14.0629779112579,6.95298175072099,-0.19413007049286
"US-Ho1",1998,"181_195",129,3,0.1095954293,-0.001572637403805,2.016545486,NA,0.1356710255,13.4920914507165,8.44268737210543,0
"US-Ho1",1999,"181_195",132,15,0.090122229065,-0.001949699825205,2.732645048,NA,0.1356710255,14.212930784871,7.34397997903575,-0.139419739795386
"US-Ho1",2000,"181_195",143,0,0.0946366307084,-0.00138666803392695,2.1841781175,NA,0.1356710255,12.9265739590719,7.3179356846718,-0.142972389033602
"US-Ho1",2001,"181_195",106,0,0.060824599709,-0.001864846922754,4.623170499,NA,0.1356710255,12.8703424145172,8.08041283297418,-0.0438577025260388
"US-Ho1",2002,"181_195",111,0,0.1152603835,-0.000791831922185,1.3152599105,NA,0.1356710255,13.8442790286431,7.71129337032991,-0.0906147411247426
"US-Ho1",2003,"181_195",122,6,0.092348829804,-0.001871509077275,2.45776584285,NA,0.1356710255,14.3641971708333,6.8472528716276,-0.20945313574618
"US-Ho1",2004,"181_195",126,3,0.108647200905,-0.00341400625905,2.4414561085,NA,0.1356710255,13.1491342940476,6.67710202872633,-0.234616601560738
"US-Ho1",2006,"181_195",126,6,0.084868530477,-0.001835980443355,2.876982958,NA,0.1356710255,14.4185015189429,7.30729729824705,-0.144427188189753
"US-Ho1",2007,"181_195",117,3,0.07338426011,-0.0008655234127295,2.026832196,NA,0.1356710255,12.9843672731316,5.86605994976947,-0.364117476568614
"US-Ho1",2008,"181_195",103,3,0.139582250535,-0.002662311494785,1.157346301935,NA,0.1356710255,14.3317601030604,6.48773326191601,-0.263387463504093
"US-Ho1",2010,"181_195",132,6,0.100959942805,-0.0023717807568675,2.630110906,NA,0.1356710255,14.3131352450302,7.75805237376598,-0.084569347012137
"US-Ho1",2013,"181_195",136,3,0.09675002335,-0.00124395961258,2.142938554,NA,0.1356710255,14.730100594709,7.92248328564281,-0.0635959640956746
"US-Ho1",2014,"181_195",107,0,0.0668798749775,-0.001502483661585,3.3746835505,NA,0.1356710255,14.7489530183562,6.99812405444545,-0.187658546026802
"US-Ho1",2015,"181_195",119,3,0.0638099046061,-0.0023502314408,3.255479802,NA,0.1356710255,14.2058417706439,5.54197848943257,-0.420949101883137
"US-Ho1",2016,"181_195",113,0,0.083507238441,-0.00293854158619,3.0504177585,NA,0.1356710255,13.4366682277096,6.19912494346532,-0.308892523004339
"US-Ho1",2017,"181_195",110,3,0.08288936686,-0.002788684497335,3.790959562,NA,0.1356710255,13.8390633833995,7.51451482645976,-0.116464206506894
"US-Ho1",2018,"181_195",129,0,0.1093071293,-0.0017321560280825,1.5449305275,NA,0.1356710255,14.6109790256669,6.65532216098582,-0.237883807404916
"US-Ho1",2019,"181_195",101,0,0.11415266875,-0.0011295081543125,1.2395824373,NA,0.1356710255,14.101961047604,6.56146705676216,-0.252086452289117
"US-Ho1",2020,"181_195",127,3,0.051851414022,-0.001993761532321,4.43978042,NA,0.1356710255,13.6194390504685,6.7825162910302,-0.21895249947449
"US-Ho1",2021,"181_195",145,0,0.1477136079,-0.00336711727402,0.50804367015,NA,0.1356710255,13.2174019166446,4.37501910620604,-0.657389780010853
"US-Ho1",2022,"181_195",128,0,0.09842293204,-0.00211710256894,1.7281663348,NA,0.1356710255,13.7322315464451,5.56521403030135,-0.416765222883646
"US-Ho1",2023,"181_195",119,6,0.1137848503815,-0.00217222613875,1.72772967295,NA,0.1356710255,14.7613303612965,6.66990720649669,-0.235694719182407
"US-Ho1",1996,"195_209",138,3,0.104671882159555,-0.002634896426685,2.754877092,NA,0.021120933207725,13.6370829594577,6.69933485319365,-0.223152405717126
"US-Ho1",1997,"195_209",115,3,0.11920063629,-0.002394520081,2.077116353,NA,0.021120933207725,13.7908893192641,6.63374215695066,-0.232991578678869
"US-Ho1",1998,"195_209",109,6,0.10037853684,-0.002148378510755,3.34786763,NA,0.021120933207725,14.471180352186,8.37424271508291,0
"US-Ho1",1999,"195_209",104,9,0.1054495401135,-0.0027026854393925,3.0473962475,NA,0.021120933207725,14.6191039433622,7.18408497198505,-0.153292492664286
