"site_ID","growing_year","window","nobsv","extend_days","alpha","beta","C0","Hs","k2","TS","ERref","lnRatio"
"CA-Gro",2006,"176_190",129,0,0.084621354078,-0.004191778505295,4.60089768,NA,NA,11.0596131731335,6.70014768237168,0.258487948652936
"CA-Gro",2007,"176_190",132,0,0.137750039195,-0.0023105295295495,1.9136279515,NA,NA,10.7060441615802,6.59927496051412,0.243318168884292
"CA-Gro",2008,"176_190",184,0,0.0912892266515,-0.0032116757163691,3.582460005,NA,NA,11.2935550159433,6.38506006906557,0.210319277635285
"CA-Gro",2009,"176_190",207,0,0.08892690176425,-0.00563927005035,4.235386365,NA,NA,10.5952400327211,5.31453412294132,0.0268037350494818
"CA-Gro",2010,"176_190",197,0,0.1562944141,-0.00154812841648,1.0847647235,NA,NA,11.5180550148006,5.17397690270631,0
"CA-Gro",2011,"176_190",153,0,0.090376871974,-0.0030610492914295,2.4776702105,NA,NA,11.7896402731663,4.28072044471687,-0.189520296013107
"CA-Gro",2012,"176_190",114,3,0.130489045965,-0.00284227568013,1.6199119745,NA,NA,12.2708776846123,4.67190724645505,-0.102074227387644
"CA-Gro",2013,"176_190",120,0,0.110831669519,-0.002954568320915,1.9356137645,NA,NA,12.5689008424431,4.05177012876197,-0.244487765184282
"CA-Gro",2005,"190_204",102,12,0.107396233645525,-0.00280440129101,2.7006721125,NA,NA,13.7640937074623,6.1810352066559,0.263112114815159
"CA-Gro",2006,"190_204",123,0,0.1243202005,-0.003545736247669,2.71798569,NA,NA,12.4046862593477,6.95339822961984,0.380856842185862
"CA-Gro",2007,"190_204",151,0,0.111647748825,-0.00384225930006,3.056613835,NA,NA,10.7711334207511,6.42876212573656,0.302408352484536
"CA-Gro",2008,"190_204",176,0,0.105053388155,-0.00328449762381225,3.12982478,NA,NA,11.0442917316804,6.50669470520368,0.31445794971497
"CA-Gro",2009,"190_204",217,0,0.079613870746,-0.00458127723895,3.496788775,NA,NA,10.6154203939835,4.46066946605745,-0.0630747925293609
"CA-Gro",2010,"190_204",191,0,0.07421347581984,-0.00499154638445,4.36448249,NA,NA,12.2060858226613,4.75108803489383,0
"CA-Gro",2011,"190_204",109,0,0.08423914585985,-0.003731604535335,3.5589376685,NA,NA,12.7384915879204,5.05816952182521,0.0626310114764359
"CA-Gro",2012,"190_204",106,3,0.0816633086335,-0.0039057219092945,3.285939065,NA,NA,12.9030510505362,4.52534926641574,-0.0486788916725294
"CA-Gro",2013,"190_204",188,0,0.0885492272795,-0.0037454554554185,3.501379165,NA,NA,13.0911082686804,5.45996924906847,0.139069505908245
"CA-Gro",2005,"204_218",129,3,0.116101131451,-0.00428927409535,3.19191085,NA,NA,12.0014528325662,6.50203085247489,0.2952771575885
"CA-Gro",2006,"204_218",104,0,0.126585465775,-0.00251550807006,2.4639155965,NA,NA,12.305254409942,6.99326489780286,0.368110119071443
"CA-Gro",2007,"204_218",162,0,0.123296308465,-0.002679876653315,2.3026406555,NA,NA,12.8472863486661,6.21924585117004,0.250811244251093
"CA-Gro",2008,"204_218",169,0,0.0984607913195,-0.003688898365185,3.692263295,NA,NA,11.5771748513113,6.51786312951841,0.297709171991843
"CA-Gro",2009,"204_218",319,3,0.12274926077,-0.002915219457165,1.961115177,NA,NA,10.6996602084644,5.21130350623435,0.0739926082508519
"CA-Gro",2010,"204_218",218,0,0.11863645503,-0.002982935289626,1.945578392,NA,NA,11.7070483016254,4.83962582742356,0
"CA-Gro",2011,"204_218",127,12,0.0781968483565,-0.0052290435414,4.14731323,NA,NA,12.4341401670387,4.64391819045519,-0.0412789618571066
"CA-Gro",2012,"204_218",108,6,0.10890763198,-0.0027960579568945,2.052716658,NA,NA,12.408680142157,4.62017671332375,-0.0464044553572086
"CA-Gro",2013,"204_218",216,0,0.0862922152045,-0.0038815614998,2.8601549965,NA,NA,11.0924626406224,4.32182595184749,-0.11315942236325
"CA-Gro",2005,"218_232",107,0,0.15138561695,-0.00204348563021,1.228813995,NA,NA,11.6018286742891,4.96778923948235,0.29585803844592
"CA-Gro",2006,"218_232",153,0,0.0939641340195,-0.003769207620525,3.73334677,NA,NA,10.8968110158854,6.30801313473312,0.534703869662103
"CA-Gro",2007,"218_232",139,0,0.1335857807,-0.002648711470265,2.1643592335,NA,NA,10.6725239586538,6.71483042059035,0.597201694164388
"CA-Gro",2008,"218_232",128,0,0.0725075813921,-0.00666220919045,5.86997733,NA,NA,10.637122490105,5.44316034045367,0.387242955450318
"CA-Gro",2009,"218_232",242,0,0.14320777775,-0.00196401994797,1.4515646705,NA,NA,11.7282020116944,5.36350815015938,0.372501384943378
"CA-Gro",2010,"218_232",229,0,0.13701699315,-0.00227199752121,1.113679449,NA,NA,11.6681451860061,3.69550376360216,0
"CA-Gro",2011,"218_232",140,6,0.143423068745,-0.00227213906331,1.138912135,NA,NA,11.4783341143576,4.03938176782582,0.088974770826543
"CA-Gro",2012,"218_232",102,0,0.1345796161,-0.002337042686765,1.5795808875,NA,NA,11.419588229729,5.00492478128206,0.303305502268693
"CA-Gro",2013,"218_232",232,0,0.125671986,-0.00267913659654,1.5689159655,NA,NA,11.4783401742958,4.37842888702828,0.169573076777146
"CA-Gro",2005,"232_246",141,3,0.086624334002,-0.00463245793955,3.708122745,NA,NA,10.7958937145417,5.18272615556182,0.309927324851107
"CA-Gro",2006,"232_246",141,3,0.1505323845,-0.00213548313741305,1.3848433755,NA,NA,9.99135744989571,5.41383110366483,0.353553116647007
"CA-Gro",2007,"232_246",164,0,0.159513572,-0.0016871673604785,1.1966764355,NA,NA,10.8591596226894,5.40018161935546,0.351028708380145
"CA-Gro",2008,"232_246",136,15,0.07502877701845,-0.005181885097355,5.081637715,NA,NA,11.4275990077713,5.80192596907022,0.422786048225771
"CA-Gro",2009,"232_246",238,0,0.14302681595,-0.00367310011325,1.874023295,NA,NA,9.48665940963127,5.69687316248966,0.404513578499295
"CA-Gro",2010,"232_246",256,0,0.10766093872,-0.002302667325585,1.6159259415,NA,NA,11.7886297976497,3.8015309905326,0
"CA-Gro",2011,"232_246",196,0,0.1265348961615,-0.00302599371976,1.3226330035,NA,NA,10.919095479738,3.47077019350295,-0.0910273507268593
"CA-Gro",2012,"232_246",139,0,0.15598774245,-0.0013837571399595,0.722728934,NA,NA,12.1590687566344,3.17175072308682,-0.181120163822684
"CA-Gro",2013,"232_246",217,0,0.117333656265,-0.0020337076444715,1.8717158345,NA,NA,12.6156298696356,5.01935535515289,0.277897632311024
"CA-Gro",2005,"246_253",118,3,0.0823663891475,-0.002880001954355,3.571516245,NA,NA,10.4836420807244,5.70784847306291,0.414898955254397
"CA-Gro",2006,"246_253",163,9,0.104312382045,-0.0031564099001415,2.1310817025,NA,NA,9.18875415211699,4.24055993662007,0.117752123455461
"CA-Gro",2007,"246_253",115,0,0.10255601893,-0.00305494238296,2.391813025,NA,NA,9.71064254945631,4.74228569114723,0.229576035208921
"CA-Gro",2008,"246_253",114,27,0.079020491521,-0.00536986827434,5.10787483,NA,NA,9.48108326928899,6.11761175736025,0.484228587044226
"CA-Gro",2009,"246_253",122,0,0.0884036474175,-0.0048178498354,3.3850196755,NA,NA,11.431469007034,4.52582293116496,0.182856226264867
"CA-Gro",2010,"246_253",142,0,0.0886595650995,-0.0052551066854,2.72302812,NA,NA,8.4609666978488,3.76950313216617,0
"CA-Gro",2011,"246_253",125,3,0.1557768931,-0.0019969367492,0.821473572,NA,NA,9.68422011625765,3.04147336576712,-0.214601139792459
"CA-Gro",2012,"246_253",175,3,0.15551555455,-0.00138899356992,0.745009947,NA,NA,11.5663712855511,2.93614421374897,-0.249845968922509
"CA-Gro",2013,"246_253",154,0,0.1394237909,-0.0022086762150845,1.258129019,NA,NA,10.097657433808,3.90998624999906,0.0365906597740253
"CA-Obs",1999,"112_126",104,6,0.1844280325,-0.0013901133441145,0.6485433625,NA,NA,5.45536424080529,1.4493681270408,0.100900175771339
"CA-Obs",2001,"112_126",106,9,0.1936360225,-0.000641004873844,0.622257214,NA,NA,5.89182611883928,1.4747017941136,0.118228284640422
"CA-Obs",2002,"112_126",180,9,0.192608816,-0.001490756530405,0.5895239925,NA,NA,2.41295705753506,1.36726420739063,0.042584303177921
"CA-Obs",2003,"112_126",112,0,0.1842676725,-0.00235659611344,0.5669377995,NA,NA,5.03144100061939,1.24254914716284,-0.0530624779622409
"CA-Obs",2004,"112_126",118,21,0.1698983997,-0.0045038468771,0.6716472035,NA,NA,3.8167730975511,1.31857825709685,0.00632656694680635
"CA-Obs",2005,"112_126",122,3,0.1960230495,-0.000544383991519,0.530323469,NA,NA,3.85215480653144,1.27367719404434,-0.0283193660563758
"CA-Obs",2006,"112_126",112,15,0.15540154487,-0.003095503066329,0.7873451265,NA,NA,5.42349658101971,1.4704056450598,0.115310800514752
"CA-Obs",2007,"112_126",117,9,0.148466371135,-0.003556424422715,0.781169757,NA,NA,5.60440076717868,1.39147475069088,0.060136645200704
"CA-Obs",2008,"112_126",132,9,0.15843709015,-0.004127603763143,0.6973219325,NA,NA,3.17769352615295,1.31026251626104,0
"CA-Obs",2009,"112_126",119,9,0.16254062745,-0.003744970768525,0.795499772,NA,NA,3.88288067650573,1.53271116424792,0.156810658806837
"CA-Obs",2010,"112_126",115,3,0.14238492335,-0.0058991367026065,0.9022895705,NA,NA,4.0985074853403,1.51729392244635,0.146700922806193
"CA-Obs",1999,"126_140",118,6,0.194806344,-0.000408869240704,0.6774592335,NA,NA,4.62482920835087,1.78441186563896,0.0399891655123641
"CA-Obs",2001,"126_140",105,6,0.18990552,-0.000908300972863,0.708005832,NA,NA,5.63099539972507,1.79534185933529,0.0460957463004839
"CA-Obs",2002,"126_140",133,9,0.195074705,-0.000477664807581,0.587676576,NA,NA,4.81369244514779,1.54755486417659,-0.102423530015401
"CA-Obs",2003,"126_140",101,3,0.191071008,-0.00077736552541,0.650335863,NA,NA,5.32064688560243,1.6646725279831,-0.0294712841911118
"CA-Obs",2004,"126_140",127,21,0.19236296,-0.0008942640623485,0.737407351,NA,NA,3.95712550762308,1.8950659847301,0.100153949976759
"CA-Obs",2005,"126_140",100,0,NA,NA,NA,NA,NA,NA,NA,NA
"CA-Obs",2006,"126_140",104,6,0.15621770205,-0.00319528124095,1.2137489765,NA,NA,5.86296895674647,2.41487490365507,0.342547777644671
"CA-Obs",2007,"126_140",122,3,0.1582323903,-0.00428228112875,0.905202258,NA,NA,5.47372384779518,1.78552545463268,0.0406130358663413
"CA-Obs",2008,"126_140",113,12,0.186093838,-0.001530501081485,0.7007912465,NA,NA,5.07312867249636,1.71446265082777,0
"CA-Obs",2009,"126_140",114,15,0.187268827,-0.001415332724582,0.7925401975,NA,NA,3.69647965869777,1.95825407920837,0.132953591962238
"CA-Obs",2010,"126_140",121,6,0.1763241315,-0.002999174498745,1.2169397335,NA,NA,6.0800206368166,2.72431808509265,0.463118444406794
"CA-Obs",1999,"140_154",101,12,0.1931861015,-0.000572736264872,0.747626692,NA,NA,6.38282466892131,2.30040127871402,-0.0645561991015964
"CA-Obs",2001,"140_154",114,6,0.188158928,-0.00095358079262,0.8612425365,NA,NA,6.10832541123072,2.53610663236294,0.03299030732789
"CA-Obs",2002,"140_154",121,9,0.192025812,-0.0007697833638435,0.706060488,NA,NA,6.04988160928566,2.14219275962362,-0.135809817360976
"CA-Obs",2003,"140_154",117,6,0.1748261745,-0.00387166863957,1.0519950695,NA,NA,6.94147718707321,2.57467837718687,0.0480848484265864
"CA-Obs",2004,"140_154",108,24,0.1944990315,-0.0005698964208114,0.9370944565,NA,NA,5.27595201668463,2.90784152900115,0.169771287520106
"CA-Obs",2005,"140_154",131,3,0.182891599,-0.001827850742,1.010118836,NA,NA,5.87304827209609,2.79384695719956,0.129779707990563
"CA-Obs",2006,"140_154",100,6,NA,NA,NA,NA,NA,NA,NA,NA
"CA-Obs",2007,"140_154",107,6,0.1790760462,-0.0020808333512,0.986467071,NA,NA,6.04454890087052,2.63823944826273,0.0724720432148427
"CA-Obs",2008,"140_154",117,18,0.181045049,-0.00185197489048,0.8998558575,NA,NA,6.09811161115451,2.45380474185015,0
"CA-Obs",2009,"140_154",103,21,0.1948926045,-0.000482072495244,1.065688174,NA,NA,5.36399468436618,3.32449100476529,0.303676805291239
"CA-Obs",2010,"140_154",107,15,0.1716761834,-0.003316120850112,1.4257291475,NA,NA,5.19457430831865,3.48531028031334,0.350917297512906
"CA-Obs",1999,"154_168",121,24,0.184091594,-0.00143037917192,0.9553743695,NA,NA,6.96307847211235,2.96140716417853,-0.168363401545904
"CA-Obs",2001,"154_168",118,15,0.1867875365,-0.0012188248124005,1.1251541625,NA,NA,6.64968015559472,3.58359995657078,0.0223399194005727
"CA-Obs",2002,"154_168",109,12,0.19114581,-0.0005893570505575,0.927540709,NA,NA,6.68363477045146,3.12280896308262,-0.11529504475489
"CA-Obs",2003,"154_168",118,9,0.1605331153,-0.00348088385572,1.565475655,NA,NA,6.82122672405538,3.78667258195719,0.0774597365384228
"CA-Obs",2004,"154_168",101,24,0.1913111375,-0.0008806472734645,1.101562137,NA,NA,5.99976400498697,3.67030097182301,0.0462457171532391
"CA-Obs",2005,"154_168",106,6,0.187838038,-0.0009963696360985,1.23698878,NA,NA,6.36355408199526,4.00340796751474,0.133118040037681
"CA-Obs",2006,"154_168",115,12,0.17347451755,-0.00227751866832,1.64015994,NA,NA,6.79543196072313,4.56215439805043,0.263767017445216
"CA-Obs",2007,"154_168",120,12,0.1900864025,-0.0008208100689685,1.26437474,NA,NA,6.37760495731502,4.18850812500301,0.178316664223994
"CA-Obs",2008,"154_168",104,15,0.193541098,-0.000476998633505,1.019119297,NA,NA,6.67039858359945,3.50443023753663,0
"CA-Obs",2009,"154_168",110,24,0.194893262,-0.00051062511685,1.256223045,NA,NA,6.25893978395318,4.35454101256001,0.21719126131598
"CA-Obs",2010,"154_168",103,12,0.1908138425,-0.00093403891966875,1.434788955,NA,NA,6.63416587897999,4.75321552840167,0.304793392142875
"CA-Obs",1999,"168_182",122,30,0.1748767916,-0.003386233361235,1.71180593,NA,NA,6.81401530476256,5.0181066481874,-0.0339859571160058
"CA-Obs",2001,"168_182",116,21,0.19116605,-0.0006793502536725,1.260620395,NA,NA,6.72163244817706,4.80663035975853,-0.0770423682487457
"CA-Obs",2002,"168_182",101,15,0.1756290829,-0.0013894869718885,1.2738935575,NA,NA,8.17834675703298,4.15046187568458,-0.223819034565196
"CA-Obs",2003,"168_182",106,12,0.17657139725,-0.0020735015591575,1.449681895,NA,NA,7.02686869028216,4.60244627074809,-0.12045069783129
"CA-Obs",2004,"168_182",103,30,0.183341574,-0.001434762279555,1.297333645,NA,NA,6.55076076199831,4.48529300855642,-0.14623483380201
"CA-Obs",2005,"168_182",130,15,0.188281848,-0.00083343503473,1.38330181,NA,NA,6.97439223128851,5.11821114754558,-0.0142336652034497
"CA-Obs",2006,"168_182",103,18,0.1798483435,-0.00154479133238,1.632297515,NA,NA,7.95932539607603,5.45185442630636,0.0489171545462382
"CA-Obs",2007,"168_182",114,21,0.1843288955,-0.00130092472874,1.48171153,NA,NA,6.73104082181904,5.19710848082295,0.00106375158709728
"CA-Obs",2008,"168_182",121,24,0.1912206605,-0.000567433273527,1.354589085,NA,NA,7.71402303186749,5.19158298782517,0
"CA-Obs",2009,"168_182",105,24,0.1821282838,-0.001397351640915,1.701174665,NA,NA,7.1646740411382,5.82796059112441,0.115628468359843
"CA-Obs",2010,"168_182",112,21,0.190854326,-0.0007935845700535,1.662740655,NA,NA,7.4619434524972,6.28413915856413,0.190990207089556
"CA-Obs",1999,"182_196",115,36,0.15615909275,-0.00407683377395,2.07163953,NA,NA,7.18728488783019,5.28608351883411,-0.16431814580277
"CA-Obs",2001,"182_196",103,24,0.17056049675,-0.00215310075897,1.90730067,NA,NA,7.88312961021961,6.06604137041444,-0.0266895325748294
"CA-Obs",2002,"182_196",108,15,0.14621927195,-0.003158275581855,2.169902415,NA,NA,8.12709379582627,5.37720516057954,-0.147227009553994
"CA-Obs",2003,"182_196",113,15,0.16152877215,-0.003544605932205,1.859755065,NA,NA,7.14081319040336,5.09618727104667,-0.200903095636322
"CA-Obs",2004,"182_196",386,72,0.196887821,-0.0003422671958156,1.210636155,NA,NA,7.24208069473585,5.26369180600296,-0.168563117049295
"CA-Obs",2005,"182_196",111,24,0.17560252115,-0.00185269073417,1.68794761,NA,NA,8.13025918839949,5.68504756569026,-0.0915562678229695
"CA-Obs",2006,"182_196",106,24,0.1634925695,-0.00251678436807,1.97185141,NA,NA,7.99188036610848,5.78945352660035,-0.0733578570156171
"CA-Obs",2007,"182_196",111,15,0.16882541685,-0.00204996934626,1.818385475,NA,NA,8.02662036772695,5.74399311012861,-0.0812411296114429
"CA-Obs",2008,"182_196",125,18,0.1862587485,-0.0009674375235955,1.61521716,NA,NA,7.29921989716053,6.23012104426417,0
"CA-Obs",2009,"182_196",113,18,0.1754677198,-0.001699626863178,1.903196465,NA,NA,6.79290601894361,6.45951858483672,0.0361590306799747
"CA-Obs",2010,"182_196",108,21,0.13637335549,-0.003555398491995,2.99309493,NA,NA,7.36459503450499,6.66737876115865,0.0678310314889493
"CA-Obs",1999,"196_210",300,57,0.1711003442,-0.00603205450565,1.93114475,NA,NA,7.65728974227151,5.09256134219501,-0.31178735210976
"CA-Obs",2001,"196_210",107,21,0.1377213648,-0.00402488077858,2.59106125,NA,NA,7.86785318262547,5.8733574732728,-0.169141824828194
"CA-Obs",2002,"196_210",104,9,0.1548827912,-0.003951309148608,2.08383633,NA,NA,7.8162143819427,5.4541673963839,-0.243188290392838
"CA-Obs",2003,"196_210",100,9,NA,NA,NA,NA,NA,NA,NA,NA
"CA-Obs",2004,"196_210",328,57,0.1934780535,-0.00060776630128575,1.302852965,NA,NA,7.83013595927463,5.75571907631666,-0.189374284282839
"CA-Obs",2005,"196_210",128,24,0.16172402555,-0.0031203999748135,2.152479705,NA,NA,7.56412971013798,6.29031998152898,-0.100556325865836
"CA-Obs",2006,"196_210",103,24,0.11733036002,-0.004088258331483,3.013310265,NA,NA,8.1146337673826,5.5947227425751,-0.217744480715034
"CA-Obs",2007,"196_210",101,9,0.0849244023305,-0.0039145031640925,4.12064708,NA,NA,8.86005222746286,6.13819716936277,-0.125037188332404
"CA-Obs",2008,"196_210",110,9,0.1748859461,-0.001640632793915,1.958506895,NA,NA,7.83828728972829,6.95574729491537,0
"CA-Obs",2009,"196_210",111,18,0.183257259,-0.001251087600152,1.83502367,NA,NA,7.48654526591304,7.15674972590583,0.0284876622592061
"CA-Obs",2010,"196_210",141,18,0.16569355035,-0.002378887687785,2.23567261,NA,NA,7.74791725826572,7.01149477417992,0.0079826461114984
"CA-Obs",1999,"210_224",108,18,0.1479580402,-0.00375132918005,2.321073455,NA,NA,7.14291233767862,5.59082224820616,-0.077637248182661
"CA-Obs",2001,"210_224",113,18,0.0899078577257,-0.00476484402505,3.54556189,NA,NA,7.98052248597268,5.167007256205,-0.156469963594718
"CA-Obs",2002,"210_224",108,6,0.15856940035,-0.00269829736647,2.0593217,NA,NA,6.77178969397919,5.74779811485332,-0.0499467723118642
"CA-Obs",2003,"210_224",102,6,0.069894010176,-0.005333044418665,4.12189783,NA,NA,8.1686054890665,5.00915019448993,-0.187497338383889
"CA-Obs",2004,"210_224",631,78,0.198271036,-0.000201416992741,1.11030865,NA,NA,6.5802345397622,4.86145042236885,-0.217426783030516
"CA-Obs",2005,"210_224",109,12,0.14786242085,-0.004642691971305,2.519187745,NA,NA,7.5045406560651,5.80930427398699,-0.039302799843016
"CA-Obs",2006,"210_224",137,21,0.1174183561845,-0.004327631720315,2.80165019,NA,NA,7.36630739926078,5.13773196458317,-0.162151887174821
"CA-Obs",2007,"210_224",107,3,0.11133966141,-0.00443479052775,3.313610075,NA,NA,7.62361484082685,5.82186844875361,-0.0371423677089525
"CA-Obs",2008,"210_224",107,6,0.1319913979,-0.00389773223258,2.871869665,NA,NA,7.67386767081482,6.04217240652192,0
"CA-Obs",2009,"210_224",121,12,0.17920403435,-0.0015230897128445,2.02240601,NA,NA,7.25902600604845,7.06385151166386,0.156226825413138
"CA-Obs",2010,"210_224",122,12,0.1437498289,-0.003572436512905,2.68549532,NA,NA,8.03387735622465,6.31375309317291,0.0439666674756317
"CA-Obs",1999,"224_238",133,15,0.15508035075,-0.004054165550065,2.023533245,NA,NA,8.04146185022734,4.93159872661798,-0.0286253301251835
"CA-Obs",2001,"224_238",112,12,0.0902752182445,-0.00493291338174,3.36178943,NA,NA,7.83928870079166,4.77792082213178,-0.0602830735035935
"CA-Obs",2002,"224_238",124,9,0.16362077425,-0.0021499065600395,2.01408471,NA,NA,7.03343991781859,5.7273560161815,0.12096544506659
"CA-Obs",2003,"224_238",112,6,0.124670947585,-0.0050186787177,2.3534887,NA,NA,8.30887602276223,4.32913184140647,-0.158921527537276
"CA-Obs",2004,"224_238",715,78,0.1988880685,-0.0001277435511402,1.08204452,NA,NA,6.16732160085447,4.43363758579733,-0.135068178348597
"CA-Obs",2005,"224_238",125,3,0.15565433405,-0.0036714575732255,2.327424605,NA,NA,6.07403069450341,5.79991862709226,0.133555336713562
"CA-Obs",2006,"224_238",110,12,0.093477054478,-0.0047072861547,3.111383565,NA,NA,7.27514009195345,4.60854357417482,-0.0963766713466503
"CA-Obs",2007,"224_238",104,0,0.1308963888,-0.00496887999235,3.03989052,NA,NA,6.22443833863787,5.89298357990552,0.149473868550455
"CA-Obs",2008,"224_238",129,3,0.1132952183,-0.0028345341773,2.64501181,NA,NA,7.7990099694526,5.07480728561346,0
"CA-Obs",2009,"224_238",108,12,0.17416899505,-0.001898766200335,2.08579598,NA,NA,6.79272889518273,6.48965570663149,0.245920928554438
"CA-Obs",2010,"224_238",120,3,0.1608828404,-0.0023757940623453,2.173333935,NA,NA,6.82019271063404,5.96738545793548,0.162020333804639
"CA-Obs",1999,"238_252",128,3,0.15914329235,-0.0042277628655,1.93739013,NA,NA,6.45916457201918,4.56842836379135,-0.00667651338570254
